# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
1.0	1.0	0.0	0.0	0.0	-90.0	0.142497	-0.062649	0.155661	-23.732702	0.0	-0.128505	0.128505	-90.0	0.142497	-0.062649	0.155661	-23.732702	331384.181641
2.0	1.0	0.0	0.0	0.0	-90.0	0.677599	-0.012027	0.677706	-1.016895	0.0	0.747008	0.747008	90.0	0.677599	-0.012027	0.677706	-1.016895	331382.770783
3.0	1.0	0.0	0.0	0.0	-90.0	0.77972	0.279817	0.828409	19.741473	0.0	0.879777	0.879777	90.0	0.77972	0.279817	0.828409	19.741473	331381.35811
4.0	1.0	0.0	0.0	0.0	-90.0	0.756753	0.27016	0.803531	19.64653	0.0	-0.61638	0.61638	-90.0	0.756753	0.27016	0.803531	19.64653	331379.865133
5.0	1.0	0.0	0.0	0.0	-90.0	0.765749	0.184945	0.787766	13.578117	0.0	-0.45049	0.45049	-90.0	0.765749	0.184945	0.787766	13.578117	331378.427349
6.0	1.0	0.0	0.0	0.0	-90.0	0.776704	0.146007	0.790308	10.646376	0.0	0.364475	0.364475	90.0	0.776704	0.146007	0.790308	10.646376	331376.975003
7.0	1.0	0.0	0.0	0.0	-90.0	0.772305	0.127847	0.782815	9.399492	0.0	0.205613	0.205613	90.0	0.77045	0.127833	0.780983	9.420703	331375.544254
8.0	1.0	0.0	0.0	0.0	-90.0	0.779489	0.110463	0.787277	8.065774	0.0	-0.075059	0.075059	-90.0	0.779489	0.110463	0.787277	8.065774	331374.087323
9.0	1.0	0.0	0.0	0.0	-90.0	0.782909	0.095188	0.788675	6.932169	0.0	0.004883	0.004883	90.0	0.782909	0.095188	0.788675	6.932169	331372.630395
10.0	1.0	0.0	0.0	0.0	-90.0	0.785757	0.08321	0.790151	6.045006	0.0	-0.027694	0.027694	-90.0	0.785881	0.083058	0.790258	6.033087	331371.174216
11.0	1.0	0.0	0.0	0.0	-90.0	0.787565	0.073442	0.790982	5.327515	0.0	0.000124	0.000124	90.0	0.787565	0.073442	0.790982	5.327515	331369.758518
12.0	1.0	0.0	0.0	0.0	-90.0	0.788799	0.064884	0.791463	4.70238	0.0	-0.009026	0.009026	-90.0	0.788799	0.064884	0.791463	4.70238	331368.349328
13.0	1.0	0.0	0.0	0.0	-90.0	0.789189	0.057779	0.791302	4.187355	0.0	0.006767	0.006767	90.0	0.789174	0.057821	0.791289	4.190425	331366.882527
14.0	1.0	0.0	0.0	0.0	-90.0	0.789352	0.051282	0.791016	3.717131	0.0	-0.001026	0.001026	-90.0	0.789352	0.051282	0.791016	3.717131	331365.433755
15.0	1.0	0.0	0.0	0.0	-90.0	0.789333	0.04588	0.790665	3.32656	0.0	0.002892	0.002892	90.0	0.789333	0.04588	0.790665	3.32656	331363.983234
16.0	1.0	0.0	0.0	0.0	-90.0	0.7888	0.040663	0.789847	2.950978	0.0	0.00256	0.00256	90.0	0.7888	0.040663	0.789847	2.950978	331362.552596
17.0	1.0	0.0	0.0	0.0	-90.0	0.788311	0.036748	0.789168	2.668949	0.0	0.000943	0.000943	90.0	0.788311	0.036748	0.789168	2.668949	331361.07846
18.0	1.0	0.0	0.0	0.0	-90.0	0.78809	0.032589	0.788763	2.367965	0.0	0.001416	0.001416	90.0	0.78809	0.032589	0.788763	2.367966	331359.655255
19.0	1.0	0.0	0.0	0.0	-90.0	0.787803	0.029399	0.788351	2.137153	0.0	0.004247	0.004247	90.0	0.787804	0.029424	0.788354	2.138986	331358.19797
20.0	1.0	0.0	0.0	0.0	-90.0	0.787266	0.026271	0.787704	1.911242	0.0	0.006431	0.006431	90.0	0.787266	0.026271	0.787704	1.911242	331356.746925
21.0	1.0	0.0	0.0	0.0	-90.0	0.786726	0.023569	0.787079	1.71597	0.0	-0.002485	0.002485	-90.0	0.786719	0.023568	0.787072	1.71594	331355.315774
22.0	1.0	0.0	0.0	0.0	-90.0	0.786195	0.021081	0.786478	1.535941	0.0	0.00187	0.00187	90.0	0.786195	0.021081	0.786478	1.535941	331353.88094
23.0	1.0	0.0	0.0	0.0	-90.0	0.785543	0.018823	0.785769	1.37268	0.0	0.001815	0.001815	90.0	0.785543	0.018823	0.785769	1.37268	331352.474813
24.0	1.0	0.0	0.0	0.0	-90.0	0.785012	0.01667	0.785189	1.21652	0.0	0.000499	0.000499	90.0	0.785023	0.016668	0.7852	1.216337	331351.036604
25.0	1.0	0.0	0.0	0.0	-90.0	0.78426	0.014635	0.784397	1.06906	0.0	0.004788	0.004788	90.0	0.78426	0.014635	0.784397	1.06906	331349.595908
26.0	1.0	0.0	0.0	0.0	-90.0	0.783985	0.012887	0.784091	0.941713	0.0	-0.001381	0.001381	-90.0	0.783985	0.012887	0.784091	0.941713	331348.155236
27.0	1.0	0.0	0.0	0.0	-90.0	0.783376	0.011159	0.783455	0.816145	0.0	0.006924	0.006924	90.0	0.783376	0.011159	0.783455	0.816145	331346.724387
28.0	1.0	0.0	0.0	0.0	-90.0	0.782871	0.009766	0.782932	0.714731	0.0	0.003007	0.003007	90.0	0.782871	0.009766	0.782932	0.714731	331345.291434
29.0	1.0	0.0	0.0	0.0	-90.0	0.782298	0.008483	0.782344	0.621273	0.0	0.000161	0.000161	90.0	0.782312	0.008463	0.782358	0.619781	331343.84522
30.0	1.0	0.0	0.0	0.0	-90.0	0.781716	0.007058	0.781748	0.517323	0.0	0.000651	0.000651	90.0	0.781738	0.007058	0.78177	0.517271	331342.369961
31.0	1.0	0.0	0.0	0.0	-90.0	0.781334	0.005835	0.781356	0.427875	0.0	0.002373	0.002373	90.0	0.781334	0.005835	0.781356	0.427875	331340.943727
32.0	1.0	0.0	0.0	0.0	-90.0	0.780661	0.004504	0.780674	0.330547	0.0	-0.002667	0.002667	-90.0	0.780661	0.004504	0.780674	0.330547	331339.496464
33.0	1.0	0.0	0.0	0.0	-90.0	0.780173	0.003482	0.780181	0.255741	0.0	0.005458	0.005458	90.0	0.780173	0.003482	0.780181	0.255741	331338.055763
34.0	1.0	0.0	0.0	0.0	-90.0	0.77978	0.002525	0.779785	0.185561	0.0	0.001241	0.001241	90.0	0.779713	0.002509	0.779717	0.184393	331336.601826
35.0	1.0	0.0	0.0	0.0	-90.0	0.779273	0.001414	0.779274	0.103976	0.0	0.001785	0.001785	90.0	0.779273	0.001414	0.779274	0.103976	331335.164359
36.0	1.0	0.0	0.0	0.0	-90.0	0.778777	0.000734	0.778777	0.053981	0.0	0.001839	0.001839	90.0	0.778807	0.000922	0.778808	0.06782	331333.726051
37.0	1.0	0.0	0.0	0.0	-90.0	0.77777	-0.000114	0.77777	-0.008363	0.0	0.001591	0.001591	90.0	0.77777	-0.000114	0.77777	-0.008363	331332.310721
38.0	1.0	0.0	0.0	0.0	-90.0	0.778301	-0.001192	0.778302	-0.087784	0.0	0.001961	0.001961	90.0	0.778301	-0.001192	0.778302	-0.087784	331330.865959
39.0	1.0	0.0	0.0	0.0	-90.0	0.777066	-0.003023	0.777072	-0.222894	0.0	0.001767	0.001767	90.0	0.777066	-0.003023	0.777072	-0.222894	331329.429666
40.0	1.0	0.0	0.0	0.0	-90.0	0.777357	-0.000508	0.777357	-0.037465	0.0	0.001635	0.001635	90.0	0.778186	-5.5e-05	0.778186	-0.004022	331328.003546
41.0	1.0	0.0	0.0	0.0	-90.0	0.779941	-0.005704	0.779962	-0.419052	0.0	0.001801	0.001801	90.0	0.779941	-0.005704	0.779962	-0.419052	331326.554512
42.0	1.0	0.0	0.0	0.0	-90.0	0.778377	0.00241	0.778381	0.177383	0.0	0.001793	0.001793	90.0	0.781352	0.00256	0.781356	0.187731	331325.120105
43.0	1.0	0.0	0.0	0.0	-90.0	0.773474	-0.015092	0.773621	-1.117837	0.0	0.001822	0.001822	90.0	0.773474	-0.015092	0.773621	-1.117837	331323.686118
44.0	1.0	0.0	0.0	0.0	-90.0	0.771812	-0.023956	0.772183	-1.777832	0.0	0.001822	0.001822	90.0	0.771812	-0.023956	0.772183	-1.777832	331322.223712
45.0	1.0	0.0	0.0	0.0	-90.0	0.781795	0.020468	0.782063	1.499725	0.0	0.00191	0.00191	90.0	0.781795	0.020468	0.782063	1.499725	331320.765483
46.0	1.0	0.0	0.0	0.0	-90.0	0.772741	0.033975	0.773488	2.517491	0.0	0.001862	0.001862	90.0	0.77947	0.034888	0.780251	2.562803	331319.356206
47.0	1.0	0.0	0.0	0.0	-90.0	0.736142	-0.040483	0.737254	-3.147684	0.0	0.00173	0.00173	90.0	0.736142	-0.040483	0.737254	-3.147684	331317.884489
48.0	1.0	0.0	0.0	0.0	-90.0	0.712635	-0.003254	0.712642	-0.261609	0.0	0.001657	0.001657	90.0	0.712635	-0.003254	0.712642	-0.261609	331316.441442
49.0	1.0	0.0	0.0	0.0	-90.0	0.802883	-0.0719	0.806096	-5.117299	0.0	0.002013	0.002013	90.0	0.802883	-0.0719	0.806096	-5.117299	331315.005448
50.0	1.0	0.0	0.0	0.0	-90.0	0.709081	-0.044009	0.710446	-3.551473	0.0	0.001849	0.001849	90.0	0.709081	-0.044009	0.710446	-3.551473	331313.570275
51.0	1.0	0.0	0.0	0.0	-90.0	0.781972	-0.078557	0.785908	-5.736708	0.0	0.001761	0.001761	90.0	0.784967	-0.078272	0.78886	-5.694317	331312.12516
52.0	1.0	0.0	0.0	0.0	-90.0	0.715026	0.015861	0.715202	1.270749	0.0	0.001729	0.001729	90.0	0.715026	0.015861	0.715202	1.270749	331310.679993
53.0	1.0	0.0	0.0	0.0	-90.0	0.726012	0.011257	0.726099	0.888344	0.0	0.001768	0.001768	90.0	0.726012	0.011257	0.726099	0.888344	331309.275739
54.0	1.0	0.0	0.0	0.0	-90.0	0.808656	-0.002236	0.808659	-0.158426	0.0	0.002034	0.002034	90.0	0.808656	-0.002236	0.808659	-0.158426	331307.814264
55.0	1.0	0.0	0.0	0.0	-90.0	0.794484	-0.013782	0.794604	-0.993782	0.0	0.001959	0.001959	90.0	0.796469	-0.010463	0.796537	-0.752603	331306.370849
56.0	1.0	0.0	0.0	0.0	-90.0	0.757605	0.00102	0.757606	0.077129	0.0	0.001879	0.001879	90.0	0.754657	-0.000791	0.754658	-0.060085	331304.918662
57.0	1.0	0.0	0.0	0.0	-90.0	0.766709	-0.000422	0.766709	-0.03153	0.0	0.00188	0.00188	90.0	0.763921	-0.000398	0.763921	-0.029869	331303.471656
58.0	1.0	0.0	0.0	0.0	-90.0	0.765185	-0.006866	0.765216	-0.514135	0.0	0.001963	0.001963	90.0	0.763374	-0.007698	0.763413	-0.577758	331302.043351
59.0	1.0	0.0	0.0	0.0	-90.0	0.767059	-0.006697	0.767088	-0.500216	0.0	0.001941	0.001941	90.0	0.767059	-0.006697	0.767088	-0.500216	331300.614661
60.0	1.0	0.0	0.0	0.0	-90.0	0.768674	-0.012214	0.768771	-0.910328	0.0	0.001936	0.001936	90.0	0.768388	-0.012943	0.768497	-0.965045	331299.132567
61.0	1.0	0.0	0.0	0.0	-90.0	0.769393	-0.010793	0.769469	-0.803716	0.0	0.001948	0.001948	90.0	0.768799	-0.010398	0.768869	-0.774866	331297.674569
62.0	1.0	0.0	0.0	0.0	-90.0	0.769071	-0.011523	0.769158	-0.858388	0.0	0.00193	0.00193	90.0	0.769071	-0.011523	0.769158	-0.858388	331296.236433
63.0	1.0	0.0	0.0	0.0	-90.0	0.769017	-0.012256	0.769115	-0.913073	0.0	0.001919	0.001919	90.0	0.769017	-0.012256	0.769115	-0.913073	331294.753532
64.0	1.0	0.0	0.0	0.0	-90.0	0.768515	-0.012758	0.768621	-0.951097	0.0	0.001908	0.001908	90.0	0.768515	-0.012758	0.768621	-0.951097	331293.320353
65.0	1.0	0.0	0.0	0.0	-90.0	0.768179	-0.012897	0.768287	-0.961864	0.0	0.001918	0.001918	90.0	0.768179	-0.012897	0.768287	-0.961864	331291.867156
66.0	1.0	0.0	0.0	0.0	-90.0	0.767673	-0.013236	0.767787	-0.987777	0.0	0.001936	0.001936	90.0	0.767713	-0.013229	0.767827	-0.987201	331290.441132
67.0	1.0	0.0	0.0	0.0	-90.0	0.767899	-0.013389	0.768016	-0.998923	0.0	0.001889	0.001889	90.0	0.767926	-0.013421	0.768044	-1.001229	331289.01204
68.0	1.0	0.0	0.0	0.0	-90.0	0.767542	-0.013706	0.767664	-1.023053	0.0	0.001942	0.001942	90.0	0.767542	-0.013706	0.767664	-1.023053	331287.582492
69.0	1.0	0.0	0.0	0.0	-90.0	0.767578	-0.013854	0.767703	-1.034019	0.0	0.001893	0.001893	90.0	0.767578	-0.013854	0.767703	-1.034019	331286.129632
70.0	1.0	0.0	0.0	0.0	-90.0	0.767336	-0.014267	0.767469	-1.065189	0.0	0.001983	0.001983	90.0	0.767336	-0.014267	0.767469	-1.065189	331284.704081
71.0	1.0	0.0	0.0	0.0	-90.0	0.767057	-0.014195	0.767188	-1.060167	0.0	0.00197	0.00197	90.0	0.767057	-0.014195	0.767188	-1.060167	331283.1966
72.0	1.0	0.0	0.0	0.0	-90.0	0.766809	-0.014431	0.766945	-1.078132	0.0	0.002003	0.002003	90.0	0.766809	-0.014431	0.766945	-1.078132	331281.739769
73.0	1.0	0.0	0.0	0.0	-90.0	0.766476	-0.014856	0.76662	-1.110366	0.0	0.002027	0.002027	90.0	0.766476	-0.014856	0.76662	-1.110366	331280.287252
74.0	1.0	0.0	0.0	0.0	-90.0	0.766219	-0.014872	0.766364	-1.111924	0.0	0.002059	0.002059	90.0	0.766213	-0.014869	0.766357	-1.111746	331278.869785
75.0	1.0	0.0	0.0	0.0	-90.0	0.765863	-0.014978	0.766009	-1.120428	0.0	0.001996	0.001996	90.0	0.765863	-0.014978	0.766009	-1.120428	331277.416293
76.0	1.0	0.0	0.0	0.0	-90.0	0.765443	-0.015269	0.765595	-1.142748	0.0	0.002049	0.002049	90.0	0.765443	-0.015271	0.765595	-1.142901	331275.974095
77.0	1.0	0.0	0.0	0.0	-90.0	0.765497	-0.015395	0.765652	-1.152112	0.0	0.001967	0.001967	90.0	0.765497	-0.015395	0.765652	-1.152112	331274.547694
78.0	1.0	0.0	0.0	0.0	-90.0	0.765326	-0.015686	0.765487	-1.174139	0.0	0.002011	0.002011	90.0	0.765328	-0.015693	0.765489	-1.174707	331273.101441
79.0	1.0	0.0	0.0	0.0	-90.0	0.765075	-0.015729	0.765237	-1.177796	0.0	0.001999	0.001999	90.0	0.765075	-0.015729	0.765237	-1.177796	331271.695831
80.0	1.0	0.0	0.0	0.0	-90.0	0.764724	-0.015948	0.76489	-1.194673	0.0	0.001955	0.001955	90.0	0.764725	-0.015936	0.764891	-1.193796	331270.260658
81.0	1.0	0.0	0.0	0.0	-90.0	0.76465	-0.016185	0.764821	-1.212551	0.0	0.001971	0.001971	90.0	0.76465	-0.016185	0.764821	-1.212551	331268.825567
82.0	1.0	0.0	0.0	0.0	-90.0	0.76441	-0.016301	0.764584	-1.221624	0.0	0.002026	0.002026	90.0	0.76441	-0.016301	0.764584	-1.221624	331267.38405
83.0	1.0	0.0	0.0	0.0	-90.0	0.764273	-0.01642	0.76445	-1.230794	0.0	0.002021	0.002021	90.0	0.764273	-0.01642	0.76445	-1.230794	331265.939608
84.0	1.0	0.0	0.0	0.0	-90.0	0.763935	-0.016591	0.764115	-1.24411	0.0	0.002287	0.002287	90.0	0.763935	-0.016591	0.764115	-1.24411	331264.480562
85.0	1.0	0.0	0.0	0.0	-90.0	0.763747	-0.016762	0.763931	-1.257273	0.0	0.002983	0.002983	90.0	0.763747	-0.016762	0.763931	-1.257273	331263.034584
86.0	1.0	0.0	0.0	0.0	-90.0	0.763563	-0.016828	0.763748	-1.262503	0.0	0.001491	0.001491	90.0	0.763563	-0.016828	0.763748	-1.262503	331261.612322
87.0	1.0	0.0	0.0	0.0	-90.0	0.763321	-0.017005	0.763511	-1.276239	0.0	0.001567	0.001567	90.0	0.763321	-0.017005	0.763511	-1.276239	331260.139915
88.0	1.0	0.0	0.0	0.0	-90.0	0.763273	-0.017186	0.763467	-1.28983	0.0	0.002249	0.002249	90.0	0.763273	-0.017186	0.763467	-1.28983	331258.726693
89.0	1.0	0.0	0.0	0.0	-90.0	0.763064	-0.017253	0.763259	-1.295224	0.0	0.001949	0.001949	90.0	0.763064	-0.017253	0.763259	-1.295224	331257.250071
90.0	1.0	0.0	0.0	0.0	-90.0	0.762808	-0.017413	0.763007	-1.307662	0.0	0.00203	0.00203	90.0	0.762808	-0.017413	0.763007	-1.307662	331255.792818
91.0	1.0	0.0	0.0	0.0	-90.0	0.762659	-0.01753	0.76286	-1.316745	0.0	0.002056	0.002056	90.0	0.762659	-0.01753	0.76286	-1.316745	331254.381728
92.0	1.0	0.0	0.0	0.0	-90.0	0.762409	-0.017646	0.762613	-1.325889	0.0	0.00207	0.00207	90.0	0.762409	-0.017646	0.762613	-1.325889	331252.919572
93.0	1.0	0.0	0.0	0.0	-90.0	0.762211	-0.017777	0.762418	-1.336043	0.0	0.002147	0.002147	90.0	0.762211	-0.017777	0.762418	-1.336043	331251.455022
94.0	1.0	0.0	0.0	0.0	-90.0	0.762003	-0.017911	0.762214	-1.346505	0.0	0.00215	0.00215	90.0	0.762004	-0.01792	0.762215	-1.347194	331250.029628
95.0	1.0	0.0	0.0	0.0	-90.0	0.76173	-0.018003	0.761942	-1.353888	0.0	0.002008	0.002008	90.0	0.76173	-0.018003	0.761942	-1.353888	331248.566641
96.0	1.0	0.0	0.0	0.0	-90.0	0.761529	-0.018136	0.761745	-1.36425	0.0	0.00196	0.00196	90.0	0.761529	-0.018136	0.761745	-1.36425	331247.140566
97.0	1.0	0.0	0.0	0.0	-90.0	0.761587	-0.018228	0.761805	-1.371071	0.0	0.002187	0.002187	90.0	0.761587	-0.018228	0.761805	-1.371071	331245.696154
98.0	1.0	0.0	0.0	0.0	-90.0	0.761446	-0.018365	0.761667	-1.38166	0.0	0.002253	0.002253	90.0	0.76145	-0.018383	0.761671	-1.382985	331244.260097
99.0	1.0	0.0	0.0	0.0	-90.0	0.761022	-0.018286	0.761241	-1.376471	0.0	0.001841	0.001841	90.0	0.761022	-0.018286	0.761241	-1.376471	331242.80548
100.0	1.0	0.0	0.0	0.0	-90.0	0.761042	-0.018321	0.761263	-1.379045	0.0	0.001931	0.001931	90.0	0.761042	-0.018321	0.761262	-1.379027	331241.360946
101.0	1.0	0.0	0.0	0.0	-90.0	0.760548	-0.018689	0.760777	-1.40762	0.0	0.002205	0.002205	90.0	0.760548	-0.018689	0.760777	-1.407619	331239.901312
102.0	1.0	0.0	0.0	0.0	-90.0	0.760616	-0.018563	0.760842	-1.398025	0.0	0.001883	0.001883	90.0	0.760611	-0.01856	0.760837	-1.397848	331238.43582
103.0	1.0	0.0	0.0	0.0	-90.0	0.760376	-0.018719	0.760607	-1.410243	0.0	0.002049	0.002049	90.0	0.760376	-0.018719	0.760607	-1.410243	331237.022616
104.0	1.0	0.0	0.0	0.0	-90.0	0.760333	-0.018929	0.760568	-1.4261	0.0	0.001948	0.001948	90.0	0.760333	-0.018929	0.760568	-1.4261	331235.566373
105.0	1.0	0.0	0.0	0.0	-90.0	0.760055	-0.018975	0.760292	-1.430117	0.0	0.002074	0.002074	90.0	0.760055	-0.018975	0.760292	-1.430117	331234.097689
106.0	1.0	0.0	0.0	0.0	-90.0	0.759762	-0.019148	0.760004	-1.443724	0.0	0.002183	0.002183	90.0	0.759762	-0.019148	0.760004	-1.443724	331232.630517
107.0	1.0	0.0	0.0	0.0	-90.0	0.759553	-0.0192	0.759795	-1.447997	0.0	0.002117	0.002117	90.0	0.759553	-0.019208	0.759796	-1.448592	331231.176884
108.0	1.0	0.0	0.0	0.0	-90.0	0.759355	-0.0193	0.759601	-1.455947	0.0	0.002148	0.002148	90.0	0.759355	-0.0193	0.759601	-1.455948	331229.719863
109.0	1.0	0.0	0.0	0.0	-90.0	0.759181	-0.019386	0.759429	-1.462783	0.0	0.002109	0.002109	90.0	0.759181	-0.019386	0.759429	-1.462783	331228.252991
110.0	1.0	0.0	0.0	0.0	-90.0	0.759063	-0.019467	0.759313	-1.469074	0.0	0.002076	0.002076	90.0	0.759063	-0.019467	0.759313	-1.469074	331226.813857
111.0	1.0	0.0	0.0	0.0	-90.0	0.758901	-0.019549	0.759153	-1.475584	0.0	0.002105	0.002105	90.0	0.758901	-0.019549	0.759153	-1.475584	331225.342293
112.0	1.0	0.0	0.0	0.0	-90.0	0.758812	-0.019645	0.759067	-1.483029	0.0	0.002089	0.002089	90.0	0.758812	-0.019645	0.759067	-1.483029	331223.908405
113.0	1.0	0.0	0.0	0.0	-90.0	0.758749	-0.019688	0.759004	-1.486369	0.0	0.002113	0.002113	90.0	0.758751	-0.019687	0.759007	-1.486298	331222.436065
114.0	1.0	0.0	0.0	0.0	-90.0	0.758586	-0.019777	0.758844	-1.493422	0.0	0.002055	0.002055	90.0	0.758584	-0.019778	0.758842	-1.493483	331220.972265
115.0	1.0	0.0	0.0	0.0	-90.0	0.758501	-0.019876	0.758762	-1.501029	0.0	0.002158	0.002158	90.0	0.758501	-0.019876	0.758762	-1.501029	331219.497415
116.0	1.0	0.0	0.0	0.0	-90.0	0.75835	-0.019989	0.758613	-1.509895	0.0	0.002063	0.002063	90.0	0.75835	-0.019989	0.758613	-1.509895	331218.024786
117.0	1.0	0.0	0.0	0.0	-90.0	0.75818	-0.019992	0.758443	-1.510438	0.0	0.00217	0.00217	90.0	0.75818	-0.019992	0.758443	-1.510438	331216.587398
118.0	1.0	0.0	0.0	0.0	-90.0	0.758017	-0.020075	0.758283	-1.51703	0.0	0.002166	0.002166	90.0	0.758017	-0.020075	0.758283	-1.517027	331215.153548
119.0	1.0	0.0	0.0	0.0	-90.0	0.757866	-0.020162	0.758134	-1.523896	0.0	0.002154	0.002154	90.0	0.757867	-0.020161	0.758135	-1.523809	331213.664406
120.0	1.0	0.0	0.0	0.0	-90.0	0.757809	-0.020238	0.758079	-1.529806	0.0	0.002162	0.002162	90.0	0.757809	-0.020238	0.758079	-1.529806	331212.253106
121.0	1.0	0.0	0.0	0.0	-90.0	0.757624	-0.020287	0.757895	-1.533868	0.0	0.002183	0.002183	90.0	0.757626	-0.020289	0.757898	-1.534016	331210.828704
122.0	1.0	0.0	0.0	0.0	-90.0	0.757441	-0.020389	0.757715	-1.541965	0.0	0.002227	0.002227	90.0	0.757442	-0.020391	0.757716	-1.542053	331209.405475
123.0	1.0	0.0	0.0	0.0	-90.0	0.757334	-0.020426	0.757609	-1.544933	0.0	0.002175	0.002175	90.0	0.757334	-0.020426	0.757609	-1.544933	331207.963869
124.0	1.0	0.0	0.0	0.0	-90.0	0.757185	-0.020539	0.757464	-1.5538	0.0	0.002245	0.002245	90.0	0.757183	-0.020542	0.757462	-1.554042	331206.500636
125.0	1.0	0.0	0.0	0.0	-90.0	0.757042	-0.020528	0.75732	-1.553264	0.0	0.002244	0.002244	90.0	0.757042	-0.020528	0.75732	-1.553264	331205.054588
126.0	1.0	0.0	0.0	0.0	-90.0	0.7568	-0.020636	0.757082	-1.561915	0.0	0.00225	0.00225	90.0	0.7568	-0.020636	0.757082	-1.561915	331203.59337
127.0	1.0	0.0	0.0	0.0	-90.0	0.756702	-0.020717	0.756985	-1.56825	0.0	0.002206	0.002206	90.0	0.756702	-0.020717	0.756985	-1.56825	331202.152289
128.0	1.0	0.0	0.0	0.0	-90.0	0.756628	-0.020742	0.756912	-1.570306	0.0	0.002222	0.002222	90.0	0.756628	-0.020742	0.756912	-1.570306	331200.719084
129.0	1.0	0.0	0.0	0.0	-90.0	0.756509	-0.020803	0.756795	-1.575163	0.0	0.00225	0.00225	90.0	0.756509	-0.020803	0.756795	-1.575163	331199.26318
130.0	1.0	0.0	0.0	0.0	-90.0	0.756371	-0.0209	0.75666	-1.582759	0.0	0.002198	0.002198	90.0	0.756371	-0.0209	0.75666	-1.582759	331197.807953
131.0	1.0	0.0	0.0	0.0	-90.0	0.75626	-0.020939	0.75655	-1.585989	0.0	0.002217	0.002217	90.0	0.75626	-0.020939	0.75655	-1.585989	331196.343463
132.0	1.0	0.0	0.0	0.0	-90.0	0.756184	-0.020988	0.756475	-1.589835	0.0	0.002236	0.002236	90.0	0.756184	-0.020988	0.756475	-1.589835	331194.871546
133.0	1.0	0.0	0.0	0.0	-90.0	0.75605	-0.021041	0.756342	-1.594126	0.0	0.002241	0.002241	90.0	0.75605	-0.021041	0.756342	-1.594126	331193.337408
134.0	1.0	0.0	0.0	0.0	-90.0	0.755885	-0.021116	0.75618	-1.600165	0.0	0.002229	0.002229	90.0	0.755885	-0.021116	0.75618	-1.600165	331191.8935
135.0	1.0	0.0	0.0	0.0	-90.0	0.755796	-0.021165	0.756092	-1.604082	0.0	0.002265	0.002265	90.0	0.755796	-0.021165	0.756092	-1.604082	331190.413742
136.0	1.0	0.0	0.0	0.0	-90.0	0.755623	-0.021217	0.755921	-1.608349	0.0	0.002251	0.002251	90.0	0.755623	-0.021217	0.755921	-1.608349	331188.955209
137.0	1.0	0.0	0.0	0.0	-90.0	0.755454	-0.021281	0.755754	-1.613556	0.0	0.002242	0.002242	90.0	0.755454	-0.021281	0.755754	-1.613556	331187.526324
138.0	1.0	0.0	0.0	0.0	-90.0	0.755353	-0.021312	0.755654	-1.616139	0.0	0.002235	0.002235	90.0	0.755353	-0.021312	0.755654	-1.616139	331186.089442
139.0	1.0	0.0	0.0	0.0	-90.0	0.755274	-0.021372	0.755577	-1.62089	0.0	0.002249	0.002249	90.0	0.755274	-0.021372	0.755577	-1.62089	331184.632398
140.0	1.0	0.0	0.0	0.0	-90.0	0.755115	-0.021454	0.75542	-1.627406	0.0	0.002253	0.002253	90.0	0.755115	-0.021454	0.75542	-1.627406	331183.205253
141.0	1.0	0.0	0.0	0.0	-90.0	0.754985	-0.021514	0.755291	-1.63222	0.0	0.002271	0.002271	90.0	0.754985	-0.021514	0.755291	-1.63222	331181.783622
142.0	1.0	0.0	0.0	0.0	-90.0	0.755044	-0.021637	0.755354	-1.641436	0.0	0.002339	0.002339	90.0	0.755044	-0.021637	0.755354	-1.641436	331180.342015
143.0	1.0	0.0	0.0	0.0	-90.0	0.75467	-0.021426	0.754974	-1.626279	0.0	0.002361	0.002361	90.0	0.75467	-0.021426	0.754974	-1.626279	331178.884712
144.0	1.0	0.0	0.0	0.0	-90.0	0.754378	-0.021564	0.754687	-1.637392	0.0	0.002324	0.002324	90.0	0.754378	-0.021564	0.754687	-1.637392	331177.424066
145.0	1.0	0.0	0.0	0.0	-90.0	0.75487	-0.021962	0.75519	-1.666475	0.0	0.002361	0.002361	90.0	0.75487	-0.021962	0.75519	-1.666475	331175.970048
146.0	1.0	0.0	0.0	0.0	-90.0	0.755009	-0.021542	0.755317	-1.63434	0.0	0.002363	0.002363	90.0	0.75506	-0.021635	0.75537	-1.64124	331174.534975
147.0	1.0	0.0	0.0	0.0	-90.0	0.753466	-0.021955	0.753785	-1.669036	0.0	0.002416	0.002416	90.0	0.753466	-0.021955	0.753785	-1.669036	331173.080372
148.0	1.0	0.0	0.0	0.0	-90.0	0.753163	-0.022142	0.753488	-1.683911	0.0	0.002394	0.002394	90.0	0.753163	-0.022142	0.753488	-1.683911	331171.658648
149.0	1.0	0.0	0.0	0.0	-90.0	0.755083	-0.022402	0.755415	-1.699365	0.0	0.002387	0.002387	90.0	0.755083	-0.022402	0.755415	-1.699365	331170.191252
