# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
180000.0	1.0	0.0	0.0	0.0	-90.0	0.513707	-0.107912	0.524919	-11.863374	0.0	0.002518	0.002518	90.0	0.513707	-0.107912	0.524919	-11.863374	255270.397093
185000.0	1.0	0.0	0.0	0.0	-90.0	0.51258	-0.10977	0.524202	-12.087451	0.0	0.002523	0.002523	90.0	0.51258	-0.10977	0.524202	-12.087451	255268.938253
190000.0	1.0	0.0	0.0	0.0	-90.0	0.511423	-0.111612	0.52346	-12.31111	0.0	0.002581	0.002581	90.0	0.511423	-0.111612	0.52346	-12.31111	255267.48837
195000.0	1.0	0.0	0.0	0.0	-90.0	0.510325	-0.113459	0.522785	-12.534562	0.0	0.002819	0.002819	90.0	0.510325	-0.113459	0.522785	-12.534562	255266.05704
200000.0	1.0	0.0	0.0	0.0	-90.0	0.509207	-0.115292	0.522096	-12.757461	0.0	0.003305	0.003305	90.0	0.509207	-0.115292	0.522096	-12.757461	255264.571565
205000.0	1.0	0.0	0.0	0.0	-90.0	0.508104	-0.117122	0.521428	-12.98041	0.0	0.000554	0.000554	90.0	0.508104	-0.117122	0.521428	-12.98041	255263.129215
210000.0	1.0	0.0	0.0	0.0	-90.0	0.506993	-0.118941	0.520758	-13.202928	0.0	0.002871	0.002871	90.0	0.506993	-0.118941	0.520758	-13.202928	255261.681181
215000.0	1.0	0.0	0.0	0.0	-90.0	0.505859	-0.120749	0.520071	-13.425317	0.0	0.004081	0.004081	90.0	0.505859	-0.120749	0.520071	-13.425317	255260.250322
220000.0	1.0	0.0	0.0	0.0	-90.0	0.504773	-0.122557	0.519438	-13.647181	0.0	0.001451	0.001451	90.0	0.504773	-0.122557	0.519438	-13.647181	255258.816627
225000.0	1.0	0.0	0.0	0.0	-90.0	0.503681	-0.124358	0.518806	-13.868887	0.0	0.002385	0.002385	90.0	0.503681	-0.124358	0.518806	-13.868887	255257.36924
230000.0	1.0	0.0	0.0	0.0	-90.0	0.502568	-0.126145	0.518158	-14.090175	0.0	0.002791	0.002791	90.0	0.502568	-0.126145	0.518158	-14.090175	255255.93867
235000.0	1.0	0.0	0.0	0.0	-90.0	0.5015	-0.127933	0.517561	-14.310991	0.0	0.002763	0.002763	90.0	0.5015	-0.127933	0.517561	-14.31099	255254.507552
240000.0	1.0	0.0	0.0	0.0	-90.0	0.500427	-0.129716	0.516965	-14.531852	0.0	0.001557	0.001557	90.0	0.500427	-0.129716	0.516965	-14.531852	255253.076972
245000.0	1.0	0.0	0.0	0.0	-90.0	0.499356	-0.131493	0.516378	-14.752536	0.0	0.004001	0.004001	90.0	0.499356	-0.131493	0.516379	-14.752536	255251.62562
250000.0	1.0	0.0	0.0	0.0	-90.0	0.498307	-0.133269	0.51582	-14.972997	0.0	0.002515	0.002515	90.0	0.498307	-0.133269	0.51582	-14.972997	255250.197502
255000.0	1.0	0.0	0.0	0.0	-90.0	0.497205	-0.135025	0.515213	-15.193247	0.0	0.002439	0.002439	90.0	0.497205	-0.135025	0.515213	-15.193247	255248.719681
260000.0	1.0	0.0	0.0	0.0	-90.0	0.496135	-0.136785	0.514646	-15.413622	0.0	0.002407	0.002407	90.0	0.496135	-0.136785	0.514646	-15.413622	255247.287563
265000.0	1.0	0.0	0.0	0.0	-90.0	0.495044	-0.138533	0.514062	-15.633715	0.0	0.002417	0.002417	90.0	0.495044	-0.138533	0.514062	-15.633715	255245.827883
270000.0	1.0	0.0	0.0	0.0	-90.0	0.493989	-0.140284	0.513522	-15.853636	0.0	0.002389	0.002389	90.0	0.493989	-0.140284	0.513522	-15.853636	255244.396866
275000.0	1.0	0.0	0.0	0.0	-90.0	0.492917	-0.142024	0.51297	-16.073289	0.0	0.002356	0.002356	90.0	0.492917	-0.142024	0.51297	-16.073289	255242.937551
280000.0	1.0	0.0	0.0	0.0	-90.0	0.491839	-0.143755	0.512417	-16.292628	0.0	0.002325	0.002325	90.0	0.491839	-0.143755	0.512417	-16.292628	255241.453149
285000.0	1.0	0.0	0.0	0.0	-90.0	0.49079	-0.14549	0.5119	-16.511929	0.0	0.002321	0.002321	90.0	0.49079	-0.14549	0.511901	-16.511927	255239.985922
290000.0	1.0	0.0	0.0	0.0	-90.0	0.489749	-0.147217	0.511397	-16.730638	0.0	0.002343	0.002343	90.0	0.489749	-0.147217	0.511397	-16.730638	255238.521798
295000.0	1.0	0.0	0.0	0.0	-90.0	0.488701	-0.148941	0.510893	-16.949569	0.0	0.002355	0.002355	90.0	0.488701	-0.148941	0.510893	-16.949569	255237.077548
300000.0	1.0	0.0	0.0	0.0	-90.0	0.487639	-0.150658	0.510382	-17.168799	0.0	0.002368	0.002368	90.0	0.487639	-0.150658	0.510382	-17.168799	255235.620189
305000.0	1.0	0.0	0.0	0.0	-90.0	0.486574	-0.152365	0.509872	-17.387333	0.0	0.002344	0.002344	90.0	0.486574	-0.152365	0.509872	-17.387333	255234.174901
310000.0	1.0	0.0	0.0	0.0	-90.0	0.485486	-0.154062	0.509345	-17.606089	0.0	0.002373	0.002373	90.0	0.485487	-0.154062	0.509345	-17.606091	255232.717087
315000.0	1.0	0.0	0.0	0.0	-90.0	0.484419	-0.155761	0.508845	-17.824735	0.0	0.002312	0.002312	90.0	0.484419	-0.155761	0.508845	-17.824735	255231.290493
320000.0	1.0	0.0	0.0	0.0	-90.0	0.483358	-0.157453	0.508357	-18.042929	0.0	0.002312	0.002312	90.0	0.483358	-0.157453	0.508357	-18.042929	255229.856961
325000.0	1.0	0.0	0.0	0.0	-90.0	0.482301	-0.159147	0.50788	-18.261585	0.0	0.002325	0.002325	90.0	0.482301	-0.159147	0.50788	-18.261585	255228.41474
330000.0	1.0	0.0	0.0	0.0	-90.0	0.481266	-0.160838	0.507431	-18.479503	0.0	0.00235	0.00235	90.0	0.481266	-0.160838	0.507431	-18.479503	255226.99397
335000.0	1.0	0.0	0.0	0.0	-90.0	0.480164	-0.162506	0.506918	-18.697853	0.0	0.002306	0.002306	90.0	0.480164	-0.162506	0.506918	-18.697853	255225.562382
340000.0	1.0	0.0	0.0	0.0	-90.0	0.479101	-0.164182	0.506452	-18.915999	0.0	0.002318	0.002318	90.0	0.479101	-0.164182	0.506452	-18.915999	255224.130222
345000.0	1.0	0.0	0.0	0.0	-90.0	0.47803	-0.16585	0.505983	-19.1339	0.0	0.002362	0.002362	90.0	0.47803	-0.16585	0.505983	-19.133899	255222.696286
350000.0	1.0	0.0	0.0	0.0	-90.0	0.476972	-0.167518	0.505534	-19.351843	0.0	0.002339	0.002339	90.0	0.476972	-0.167518	0.505534	-19.351842	255221.282386
355000.0	1.0	0.0	0.0	0.0	-90.0	0.475867	-0.169165	0.505041	-19.569646	0.0	0.002295	0.002295	90.0	0.475867	-0.169165	0.505041	-19.569646	255219.823371
360000.0	1.0	0.0	0.0	0.0	-90.0	0.474791	-0.17082	0.504585	-19.78767	0.0	0.00231	0.00231	90.0	0.47479	-0.17082	0.504584	-19.78767	255218.381798
365000.0	1.0	0.0	0.0	0.0	-90.0	0.473709	-0.172464	0.504127	-20.005163	0.0	0.002248	0.002248	90.0	0.47371	-0.172465	0.504128	-20.005161	255216.888817
370000.0	1.0	0.0	0.0	0.0	-90.0	0.472661	-0.174118	0.503712	-20.222664	0.0	0.002295	0.002295	90.0	0.472661	-0.174118	0.503712	-20.222664	255215.428775
375000.0	1.0	0.0	0.0	0.0	-90.0	0.471635	-0.175767	0.503322	-20.439237	0.0	0.002251	0.002251	90.0	0.471635	-0.175767	0.503322	-20.439237	255214.002953
380000.0	1.0	0.0	0.0	0.0	-90.0	0.470607	-0.177424	0.502941	-20.657051	0.0	0.002291	0.002291	90.0	0.470607	-0.177424	0.502941	-20.657051	255212.552815
385000.0	1.0	0.0	0.0	0.0	-90.0	0.469526	-0.179054	0.502508	-20.874434	0.0	0.002311	0.002311	90.0	0.469525	-0.179054	0.502508	-20.874435	255211.122274
390000.0	1.0	0.0	0.0	0.0	-90.0	0.468434	-0.180678	0.502071	-21.091953	0.0	0.002317	0.002317	90.0	0.468434	-0.180678	0.502071	-21.091953	255209.681649
395000.0	1.0	0.0	0.0	0.0	-90.0	0.467359	-0.182301	0.501656	-21.309128	0.0	0.002379	0.002379	90.0	0.467359	-0.182301	0.501656	-21.309128	255208.227224
400000.0	1.0	0.0	0.0	0.0	-90.0	0.466254	-0.183907	0.501213	-21.525986	0.0	0.00301	0.00301	90.0	0.466254	-0.183907	0.501213	-21.525986	255206.792736
405000.0	1.0	0.0	0.0	0.0	-90.0	0.465176	-0.185527	0.500809	-21.74365	0.0	0.001842	0.001842	90.0	0.465176	-0.185527	0.500809	-21.74365	255205.366265
410000.0	1.0	0.0	0.0	0.0	-90.0	0.464063	-0.187126	0.50037	-21.961005	0.0	0.002042	0.002042	90.0	0.464063	-0.187126	0.50037	-21.961005	255203.926026
415000.0	1.0	0.0	0.0	0.0	-90.0	0.462982	-0.188736	0.499974	-22.178412	0.0	0.002296	0.002296	90.0	0.462982	-0.188736	0.499974	-22.178412	255202.460006
420000.0	1.0	0.0	0.0	0.0	-90.0	0.461896	-0.190341	0.499577	-22.395864	0.0	0.002315	0.002315	90.0	0.461896	-0.190341	0.499577	-22.395864	255201.001107
425000.0	1.0	0.0	0.0	0.0	-90.0	0.460786	-0.19193	0.49916	-22.613073	0.0	0.002305	0.002305	90.0	0.460786	-0.19193	0.49916	-22.613073	255199.584773
430000.0	1.0	0.0	0.0	0.0	-90.0	0.459673	-0.193515	0.498746	-22.830342	0.0	0.002323	0.002323	90.0	0.459673	-0.193515	0.498746	-22.830342	255198.114218
435000.0	1.0	0.0	0.0	0.0	-90.0	0.458557	-0.195096	0.498334	-23.047641	0.0	0.002358	0.002358	90.0	0.458557	-0.195096	0.498334	-23.047641	255196.672701
440000.0	1.0	0.0	0.0	0.0	-90.0	0.457445	-0.196676	0.497933	-23.264965	0.0	0.002557	0.002557	90.0	0.457445	-0.196676	0.497933	-23.264965	255195.222066
445000.0	1.0	0.0	0.0	0.0	-90.0	0.45632	-0.198247	0.497524	-23.482417	0.0	0.004188	0.004188	90.0	0.456319	-0.198247	0.497523	-23.482417	255193.786347
450000.0	1.0	0.0	0.0	0.0	-90.0	0.455201	-0.199815	0.497126	-23.699534	0.0	0.000916	0.000916	90.0	0.455201	-0.199815	0.497126	-23.699534	255192.339759
455000.0	1.0	0.0	0.0	0.0	-90.0	0.454055	-0.20137	0.496705	-23.916958	0.0	0.002265	0.002265	90.0	0.454055	-0.20137	0.496705	-23.916958	255190.890702
460000.0	1.0	0.0	0.0	0.0	-90.0	0.452949	-0.202928	0.496329	-24.133168	0.0	0.002418	0.002418	90.0	0.452949	-0.202928	0.496329	-24.133168	255189.378671
465000.0	1.0	0.0	0.0	0.0	-90.0	0.451826	-0.204479	0.495942	-24.349706	0.0	0.00243	0.00243	90.0	0.451826	-0.204479	0.495942	-24.349706	255187.933929
470000.0	1.0	0.0	0.0	0.0	-90.0	0.450685	-0.206026	0.495543	-24.567021	0.0	0.002439	0.002439	90.0	0.450685	-0.206026	0.495543	-24.567021	255186.45344
475000.0	1.0	0.0	0.0	0.0	-90.0	0.449555	-0.20757	0.495162	-24.783836	0.0	0.002535	0.002535	90.0	0.449555	-0.20757	0.495162	-24.783836	255185.022759
480000.0	1.0	0.0	0.0	0.0	-90.0	0.448406	-0.209106	0.494766	-25.0011	0.0	0.002665	0.002665	90.0	0.448406	-0.209106	0.494766	-25.0011	255183.575566
485000.0	1.0	0.0	0.0	0.0	-90.0	0.447254	-0.21063	0.494369	-25.217677	0.0	0.002829	0.002829	90.0	0.447254	-0.21063	0.494369	-25.217678	255182.112858
490000.0	1.0	0.0	0.0	0.0	-90.0	0.446108	-0.212154	0.493985	-25.43416	0.0	0.002265	0.002265	90.0	0.446108	-0.212154	0.493985	-25.434158	255180.679103
495000.0	1.0	0.0	0.0	0.0	-90.0	0.444944	-0.213666	0.493587	-25.650674	0.0	0.000138	0.000138	90.0	0.444944	-0.213666	0.493587	-25.650674	255179.241826
500000.0	1.0	0.0	0.0	0.0	-90.0	0.443751	-0.215151	0.493158	-25.866279	0.0	0.006608	0.006608	90.0	0.44375	-0.215151	0.493158	-25.866273	255177.802213
