# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
395000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-74.620785	0.0	-2.756019	2.756019	-90.0	0.18044	-0.071363	0.194039	-21.578622	11867.322566
400000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-139.523434	0.0	-2.754576	2.754576	-90.0	0.179998	-0.071978	0.193856	-21.795524	11865.880927
405000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-93.853398	0.0	-2.754402	2.754402	-90.0	0.17955	-0.072601	0.193673	-22.015985	11864.446348
410000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-148.628667	0.0	-2.754231	2.754231	-90.0	0.179109	-0.073219	0.193497	-22.234586	11863.006539
415000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	156.190723	0.0	-2.754855	2.754855	-90.0	0.178657	-0.073832	0.193312	-22.453512	11861.521532
420000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-151.995067	0.0	-2.754448	2.754448	-90.0	0.178207	-0.074447	0.193132	-22.673021	11860.080295
425000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-157.87692	0.0	-2.754266	2.754266	-90.0	0.177751	-0.075055	0.192948	-22.891717	11858.601002
430000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-68.381708	0.0	-2.752516	2.752516	-90.0	0.17731	-0.075666	0.19278	-23.110072	11857.16208
435000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-125.486669	0.0	-2.754165	2.754165	-90.0	0.176863	-0.076273	0.192609	-23.328333	11855.683419
440000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-69.952352	0.0	-2.754655	2.754655	-90.0	0.176414	-0.076879	0.192438	-23.547075	11854.233156
445000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	177.835953	0.0	-2.755402	2.755402	-90.0	0.175961	-0.077482	0.192264	-23.765584	11852.809023
450000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-115.440489	0.0	-2.755088	2.755088	-90.0	0.175513	-0.078079	0.192096	-23.98254	11851.369964
455000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-116.705369	0.0	-2.752703	2.752703	-90.0	0.175046	-0.078681	0.191916	-24.203288	11849.924414
460000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-130.823848	0.0	-2.751796	2.751796	-90.0	0.17459	-0.079277	0.191746	-24.42171	11848.455528
465000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-143.990342	0.0	-2.753417	2.753417	-90.0	0.174126	-0.07987	0.19157	-24.640609	11847.008859
470000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-154.199231	0.0	-2.754913	2.754913	-90.0	0.173654	-0.080459	0.191388	-24.859621	11845.557976
475000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-125.513438	0.0	-2.755606	2.755606	-90.0	0.17319	-0.081041	0.191213	-25.076469	11844.120296
480000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-118.295683	0.0	-2.75619	2.75619	-90.0	0.172724	-0.081633	0.191043	-25.296471	11842.652067
485000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-125.79128	0.0	-2.753808	2.753808	-90.0	0.172244	-0.082218	0.190861	-25.516816	11841.21693
490000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-135.209376	0.0	-2.754336	2.754336	-90.0	0.17178	-0.082803	0.190695	-25.735367	11839.748094
495000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-122.964331	0.0	-2.752165	2.752165	-90.0	0.171297	-0.083381	0.190513	-25.955209	11838.302313
500000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-151.156757	0.0	-2.755366	2.755366	-90.0	0.170814	-0.083969	0.190337	-26.17792	11836.823538
