# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
49.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	101.688058	0.0	-0.68499	0.68499	-90.0	0.160398	-0.011861	0.160836	-4.229159	1227239.725752
50.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	13.57211	0.0	-0.683634	0.683634	-90.0	0.17904	-0.047277	0.185177	-14.791852	1227238.289598
51.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-38.541879	0.0	-0.684098	0.684098	-90.0	0.154769	-0.011102	0.155166	-4.102783	1227236.837821
52.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-99.980445	0.0	-0.681165	0.681165	-90.0	0.160522	-0.064122	0.172855	-21.774789	1227235.416139
53.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	35.266716	0.0	-0.681875	0.681875	-90.0	0.163933	-0.053762	0.172523	-18.156921	1227233.976732
54.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	177.111783	0.0	-0.682524	0.682524	-90.0	0.137156	-0.027642	0.139914	-11.394351	1227232.56853
55.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	177.459036	0.0	-0.681666	0.681666	-90.0	0.13563	-0.038877	0.141092	-15.994374	1227231.086103
56.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-99.678907	0.0	-0.681879	0.681879	-90.0	0.152546	-0.043996	0.158764	-16.088055	1227229.651258
57.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	158.640698	0.0	-0.681709	0.681709	-90.0	0.14675	-0.046322	0.153888	-17.518349	1227228.200839
58.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	58.412157	0.0	-0.68208	0.68208	-90.0	0.148177	-0.041396	0.15385	-15.608784	1227226.762987
59.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-53.293825	0.0	-0.682172	0.682172	-90.0	0.143359	-0.042991	0.149666	-16.693072	1227225.339233
60.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	176.123352	0.0	-0.68198	0.68198	-90.0	0.143947	-0.043519	0.150382	-16.821354	1227223.878032
61.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-93.32486	0.0	-0.68162	0.68162	-90.0	0.140244	-0.043168	0.146738	-17.108734	1227222.434134
62.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-170.825877	0.0	-0.681553	0.681553	-90.0	0.14058	-0.0432	0.147068	-17.082005	1227221.011283
63.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	102.987939	0.0	-0.681439	0.681439	-90.0	0.139107	-0.044358	0.146008	-17.686293	1227219.568933
64.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	69.641476	0.0	-0.681429	0.681429	-90.0	0.139112	-0.044546	0.14607	-17.756034	1227218.125303
65.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-172.756832	0.0	-0.681453	0.681453	-90.0	0.138142	-0.044636	0.145174	-17.906634	1227216.66724
66.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	117.11833	0.0	-0.681906	0.681906	-90.0	0.139389	-0.044547	0.146334	-17.723201	1227215.217057
67.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-173.494833	0.0	-0.681501	0.681501	-90.0	0.137318	-0.045103	0.144536	-18.183197	1227213.763469
68.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-29.399514	0.0	-0.681344	0.681344	-90.0	0.136631	-0.045365	0.143965	-18.367436	1227212.339169
69.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-63.632446	0.0	-0.681085	0.681085	-90.0	0.13644	-0.045331	0.143773	-18.378571	1227210.912433
70.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	136.556263	0.0	-0.681217	0.681217	-90.0	0.135696	-0.045595	0.143151	-18.57268	1227209.461633
71.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-36.898354	0.0	-0.681268	0.681268	-90.0	0.135919	-0.045688	0.143393	-18.579472	1227208.058344
72.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-40.117909	0.0	-0.680776	0.680776	-90.0	0.134789	-0.045836	0.142369	-18.781082	1227206.618564
73.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	71.100458	0.0	-0.680614	0.680614	-90.0	0.133924	-0.046027	0.141613	-18.966952	1227205.166779
74.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-87.721868	0.0	-0.680877	0.680877	-90.0	0.133895	-0.046024	0.141585	-18.969364	1227203.727595
75.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	133.069782	0.0	-0.680658	0.680658	-90.0	0.13498	-0.046081	0.142629	-18.849628	1227202.281496
76.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	4.667385	0.0	-0.680557	0.680557	-90.0	0.134219	-0.046233	0.141958	-19.006685	1227200.837148
77.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-0.017063	0.0	-0.680941	0.680941	-90.0	0.136347	-0.045866	0.143855	-18.592274	1227199.368128
78.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	46.92675	0.0	-0.680531	0.680531	-90.0	0.135759	-0.046179	0.143398	-18.78592	1227197.927735
79.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	50.429005	0.0	-0.680527	0.680527	-90.0	0.134904	-0.046302	0.142629	-18.943452	1227196.470844
80.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	177.525911	0.0	-0.68147	0.68147	-90.0	0.135586	-0.046288	0.14327	-18.849627	1227195.032642
81.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-172.338155	0.0	-0.680846	0.680846	-90.0	0.135647	-0.046405	0.143365	-18.885883	1227193.610973
82.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-85.830911	0.0	-0.680603	0.680603	-90.0	0.131513	-0.047043	0.139674	-19.682455	1227192.167851
83.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-129.70869	0.0	-0.680938	0.680938	-90.0	0.131191	-0.047171	0.139414	-19.776604	1227190.726669
84.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-174.118194	0.0	-0.681121	0.681121	-90.0	0.129825	-0.047351	0.13819	-20.038478	1227189.280753
85.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	29.155088	0.0	-0.680289	0.680289	-90.0	0.129756	-0.047471	0.138167	-20.094821	1227187.853647
86.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-90.823317	0.0	-0.680753	0.680753	-90.0	0.13026	-0.047498	0.138649	-20.033843	1227186.431899
87.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-166.215012	0.0	-0.680273	0.680273	-90.0	0.129105	-0.047515	0.137571	-20.205536	1227185.001072
88.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	77.877156	0.0	-0.680343	0.680343	-90.0	0.127165	-0.047777	0.135844	-20.591632	1227183.563408
89.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	22.357487	0.0	-0.67997	0.67997	-90.0	0.125845	-0.047818	0.134624	-20.805646	1227182.060123
90.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	159.509411	0.0	-0.680045	0.680045	-90.0	0.126383	-0.047863	0.135143	-20.742467	1227180.625495
91.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	159.905349	0.0	-0.679961	0.679961	-90.0	0.126029	-0.047977	0.134852	-20.841039	1227179.200176
92.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	111.724896	0.0	-0.68071	0.68071	-90.0	0.126238	-0.048088	0.135086	-20.853291	1227177.739693
93.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	150.360168	0.0	-0.68025	0.68025	-90.0	0.123441	-0.048074	0.132472	-21.278509	1227176.297982
94.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-12.041575	0.0	-0.680667	0.680667	-90.0	0.123917	-0.048165	0.132948	-21.240331	1227174.826327
95.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	154.206567	0.0	-0.680242	0.680242	-90.0	0.123414	-0.048137	0.13247	-21.308111	1227173.376931
96.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	31.836494	0.0	-0.679979	0.679979	-90.0	0.124298	-0.048419	0.133395	-21.282899	1227171.863903
97.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	119.446302	0.0	-0.680409	0.680409	-90.0	0.122716	-0.048099	0.131806	-21.402885	1227170.426299
98.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-14.828799	0.0	-0.678612	0.678612	-90.0	0.123241	-0.048084	0.132289	-21.313915	1227168.990213
99.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	21.258977	0.0	-0.68096	0.68096	-90.0	0.122764	-0.048334	0.131937	-21.490358	1227167.537869
100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-101.110209	0.0	-0.680706	0.680706	-90.0	0.121939	-0.048147	0.1311	-21.546283	1227166.093709
101.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	70.247283	0.0	-0.680863	0.680863	-90.0	0.121956	-0.048371	0.131198	-21.634595	1227164.63528
102.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	102.916036	0.0	-0.67963	0.67963	-90.0	0.122321	-0.048379	0.131541	-21.579124	1227163.195931
103.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	92.390489	0.0	-0.680895	0.680895	-90.0	0.121892	-0.048343	0.131128	-21.633516	1227161.750443
104.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-153.430218	0.0	-0.679556	0.679556	-90.0	0.120683	-0.048603	0.130103	-21.936328	1227160.314933
105.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-28.210085	0.0	-0.678828	0.678828	-90.0	0.120512	-0.048548	0.129923	-21.941816	1227158.857474
106.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-26.042141	0.0	-0.67975	0.67975	-90.0	0.12014	-0.04845	0.129542	-21.963348	1227157.424682
107.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-160.53617	0.0	-0.679311	0.679311	-90.0	0.119669	-0.048569	0.129149	-22.090513	1227155.98906
108.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	86.918387	0.0	-0.679401	0.679401	-90.0	0.118064	-0.048373	0.127589	-22.279723	1227154.573242
109.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-123.262104	0.0	-0.678897	0.678897	-90.0	0.118768	-0.04851	0.128293	-22.217354	1227153.126389
110.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-30.166461	0.0	-0.679433	0.679433	-90.0	0.116431	-0.048259	0.126036	-22.51347	1227151.643542
111.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-98.739638	0.0	-0.678913	0.678913	-90.0	0.116983	-0.048341	0.126578	-22.451678	1227150.216365
112.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-151.137835	0.0	-0.679332	0.679332	-90.0	0.116726	-0.048332	0.126336	-22.492847	1227148.780798
113.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	8.55851	0.0	-0.678804	0.678804	-90.0	0.116129	-0.048273	0.125763	-22.571725	1227147.326972
114.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	149.248065	0.0	-0.679142	0.679142	-90.0	0.117076	-0.048485	0.126718	-22.495887	1227145.865104
115.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	21.047064	0.0	-0.679226	0.679226	-90.0	0.115493	-0.048419	0.125232	-22.745482	1227144.448357
116.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-110.546505	0.0	-0.678932	0.678932	-90.0	0.114773	-0.048146	0.124462	-22.757712	1227142.977078
117.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	177.578365	0.0	-0.679532	0.679532	-90.0	0.114526	-0.048259	0.124279	-22.849535	1227141.528292
118.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	82.213465	0.0	-0.67804	0.67804	-90.0	0.115798	-0.048526	0.125554	-22.736283	1227140.080311
119.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	75.983629	0.0	-0.678279	0.678279	-90.0	0.116622	-0.048657	0.126365	-22.646928	1227138.644247
120.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	6.386266	0.0	-0.67838	0.67838	-90.0	0.116094	-0.048719	0.125902	-22.765347	1227137.197474
121.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	15.647402	0.0	-0.677894	0.677894	-90.0	0.114318	-0.048308	0.124106	-22.90781	1227135.718025
122.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	34.213754	0.0	-0.677467	0.677467	-90.0	0.113668	-0.048228	0.123477	-22.990961	1227134.268059
123.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-141.427822	0.0	-0.679068	0.679068	-90.0	0.110992	-0.047609	0.120772	-23.216378	1227132.8225
124.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-158.956187	0.0	-0.679175	0.679175	-90.0	0.109911	-0.047431	0.119708	-23.342115	1227131.348098
125.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-170.257286	0.0	-0.679041	0.679041	-90.0	0.110432	-0.047634	0.120267	-23.332769	1227129.896247
126.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-158.342651	0.0	-0.67879	0.67879	-90.0	0.109734	-0.047515	0.11958	-23.412486	1227128.434022
127.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-136.177292	0.0	-0.67858	0.67858	-90.0	0.108481	-0.047152	0.118285	-23.492355	1227127.008466
128.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-82.007474	0.0	-0.678794	0.678794	-90.0	0.109385	-0.047466	0.11924	-23.457573	1227125.543818
129.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-172.94274	0.0	-0.678754	0.678754	-90.0	0.108984	-0.047343	0.118823	-23.480257	1227124.104712
130.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	124.465911	0.0	-0.679477	0.679477	-90.0	0.108898	-0.047399	0.118767	-23.521557	1227122.660475
131.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	138.164529	0.0	-0.679042	0.679042	-90.0	0.107594	-0.047009	0.117416	-23.600942	1227121.20291
132.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	133.140812	0.0	-0.67881	0.67881	-90.0	0.107629	-0.04708	0.117476	-23.626061	1227119.746429
133.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	22.509976	0.0	-0.678834	0.678834	-90.0	0.108541	-0.0474	0.11844	-23.590767	1227118.263786
134.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	85.063786	0.0	-0.679173	0.679173	-90.0	0.107516	-0.047132	0.117393	-23.671446	1227116.815813
135.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-44.335612	0.0	-0.678825	0.678825	-90.0	0.108407	-0.047397	0.118316	-23.615685	1227115.350845
136.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-119.68045	0.0	-0.679545	0.679545	-90.0	0.107411	-0.04719	0.11732	-23.717563	1227113.894676
137.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	103.589685	0.0	-0.679979	0.679979	-90.0	0.106832	-0.047047	0.116733	-23.767928	1227112.4274
138.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-76.76982	0.0	-0.68122	0.68122	-90.0	0.105024	-0.046461	0.114842	-23.864092	1227110.966924
139.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	78.83604	0.0	-0.680548	0.680548	-90.0	0.104375	-0.046164	0.114128	-23.859108	1227109.539063
140.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-54.512509	0.0	-0.681245	0.681245	-90.0	0.103615	-0.045886	0.11332	-23.886205	1227108.082677
141.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	142.398381	0.0	-0.680949	0.680949	-90.0	0.10377	-0.045969	0.113496	-23.892881	1227106.64346
142.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-136.062811	0.0	-0.680613	0.680613	-90.0	0.102868	-0.045557	0.112505	-23.887154	1227105.183697
143.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-162.039439	0.0	-0.681073	0.681073	-90.0	0.102953	-0.045837	0.112696	-23.999442	1227103.761535
144.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-147.777114	0.0	-0.680841	0.680841	-90.0	0.103081	-0.04556	0.1127	-23.844668	1227102.244041
145.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-74.038493	0.0	-0.680966	0.680966	-90.0	0.102365	-0.045963	0.112211	-24.180596	1227100.800196
146.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	145.918105	0.0	-0.680775	0.680775	-90.0	0.102185	-0.045852	0.112001	-24.166464	1227099.35836
147.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-143.126918	0.0	-0.680468	0.680468	-90.0	0.102491	-0.04612	0.112389	-24.227277	1227097.911649
148.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	58.84132	0.0	-0.680956	0.680956	-90.0	0.100907	-0.045415	0.110656	-24.231181	1227096.429208
149.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-38.148168	0.0	-0.681092	0.681092	-90.0	0.102355	-0.046618	0.112471	-24.48693	1227094.967989
150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-119.086913	0.0	-0.6803	0.6803	-90.0	0.101539	-0.045691	0.111345	-24.226822	1227093.536397
151.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-51.025439	0.0	-0.680585	0.680585	-90.0	0.099778	-0.045468	0.10965	-24.498525	1227092.105579
152.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	130.624837	0.0	-0.680689	0.680689	-90.0	0.100231	-0.043832	0.109396	-23.620149	1227090.661607
153.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	129.859275	0.0	-0.681247	0.681247	-90.0	0.101103	-0.044569	0.110491	-23.789338	1227089.244513
154.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-113.728115	0.0	-0.681881	0.681881	-90.0	0.100863	-0.045781	0.110767	-24.412984	1227087.807815
155.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-11.424145	0.0	-0.680752	0.680752	-90.0	0.099714	-0.044626	0.109245	-24.110539	1227086.373545
156.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	133.948857	0.0	-0.681032	0.681032	-90.0	0.099959	-0.045045	0.10964	-24.257739	1227084.91804
157.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-3.150821	0.0	-0.678113	0.678113	-90.0	0.10205	-0.045888	0.111892	-24.211939	1227083.47745
158.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-166.443675	0.0	-0.678266	0.678266	-90.0	0.102407	-0.046112	0.11231	-24.241261	1227082.046209
159.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-30.503443	0.0	-0.678357	0.678357	-90.0	0.102335	-0.045997	0.112197	-24.202537	1227080.605524
160.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-1.06556	0.0	-0.677421	0.677421	-90.0	0.101845	-0.045868	0.111697	-24.245477	1227079.12689
161.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	97.755732	0.0	-0.677436	0.677436	-90.0	0.101424	-0.045706	0.111247	-24.25851	1227077.695083
162.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	161.74207	0.0	-0.677903	0.677903	-90.0	0.10141	-0.045735	0.111246	-24.275111	1227076.249359
163.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-102.282459	0.0	-0.677144	0.677144	-90.0	0.102324	-0.046174	0.11226	-24.287455	1227074.767066
164.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-136.012572	0.0	-0.678037	0.678037	-90.0	0.100123	-0.045151	0.109833	-24.273023	1227073.310057
165.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	68.65116	0.0	-0.677297	0.677297	-90.0	0.0997	-0.044977	0.109376	-24.281465	1227071.875677
166.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	134.469087	0.0	-0.677808	0.677808	-90.0	0.099652	-0.04503	0.109354	-24.317211	1227070.419877
167.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-75.177823	0.0	-0.679461	0.679461	-90.0	0.097852	-0.044084	0.107324	-24.25206	1227069.001574
168.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-55.624416	0.0	-0.678799	0.678799	-90.0	0.096484	-0.043311	0.105759	-24.174929	1227067.537562
169.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-104.304441	0.0	-0.679913	0.679913	-90.0	0.096466	-0.043362	0.105764	-24.204486	1227066.092459
170.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-179.21693	0.0	-0.680694	0.680694	-90.0	0.097316	-0.043919	0.106767	-24.290041	1227064.625879
171.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	123.194146	0.0	-0.680692	0.680692	-90.0	0.096378	-0.043369	0.105687	-24.227046	1227063.153895
172.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-43.753824	0.0	-0.680355	0.680355	-90.0	0.096131	-0.043303	0.105434	-24.249456	1227061.69149
173.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	90.896829	0.0	-0.68014	0.68014	-90.0	0.095879	-0.043216	0.105168	-24.262493	1227060.269412
174.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	149.417454	0.0	-0.68063	0.68063	-90.0	0.096396	-0.043462	0.105741	-24.268999	1227058.814256
175.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-16.899932	0.0	-0.681024	0.681024	-90.0	0.096222	-0.043437	0.105572	-24.295624	1227057.374124
176.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-103.557901	0.0	-0.680286	0.680286	-90.0	0.095649	-0.043101	0.104911	-24.25732	1227055.932288
177.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	14.276205	0.0	-0.680298	0.680298	-90.0	0.095432	-0.043052	0.104694	-24.281598	1227054.493938
178.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-151.746732	0.0	-0.680524	0.680524	-90.0	0.095461	-0.04309	0.104736	-24.293829	1227053.023445
179.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-81.889654	0.0	-0.68029	0.68029	-90.0	0.094459	-0.042543	0.103597	-24.246139	1227051.58082
180.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	24.334217	0.0	-0.67999	0.67999	-90.0	0.094458	-0.042568	0.103606	-24.258783	1227050.146087
181.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-110.542023	0.0	-0.680566	0.680566	-90.0	0.094508	-0.042579	0.103656	-24.252966	1227048.684807
182.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-0.161607	0.0	-0.680034	0.680034	-90.0	0.095195	-0.043103	0.104498	-24.360125	1227047.224243
183.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-134.623907	0.0	-0.679816	0.679816	-90.0	0.095056	-0.043018	0.104337	-24.349392	1227045.739532
184.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	87.915984	0.0	-0.679995	0.679995	-90.0	0.094511	-0.042757	0.103733	-24.341865	1227044.310884
185.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-156.76394	0.0	-0.679883	0.679883	-90.0	0.094339	-0.042656	0.103534	-24.330424	1227042.853787
186.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	1.460892	0.0	-0.678978	0.678978	-90.0	0.094277	-0.0426	0.103455	-24.316283	1227041.42055
187.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	173.212799	0.0	-0.679134	0.679134	-90.0	0.093539	-0.042188	0.102613	-24.276157	1227039.975197
188.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	52.443405	0.0	-0.679526	0.679526	-90.0	0.094019	-0.04259	0.103215	-24.370291	1227038.551607
189.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	89.447109	0.0	-0.67962	0.67962	-90.0	0.093615	-0.042377	0.10276	-24.355075	1227037.138838
190.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-53.969198	0.0	-0.680008	0.680008	-90.0	0.093633	-0.042405	0.102788	-24.365189	1227035.672513
191.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-70.467529	0.0	-0.680149	0.680149	-90.0	0.093533	-0.042391	0.102691	-24.381227	1227034.243335
192.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	170.769669	0.0	-0.67997	0.67997	-90.0	0.092752	-0.041888	0.101772	-24.304546	1227032.753695
193.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-124.907029	0.0	-0.679925	0.679925	-90.0	0.093088	-0.042166	0.102193	-24.368965	1227031.316608
194.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	60.487437	0.0	-0.679557	0.679557	-90.0	0.09247	-0.041799	0.101479	-24.324136	1227029.85704
195.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-150.888026	0.0	-0.680341	0.680341	-90.0	0.093166	-0.042313	0.102324	-24.425959	1227028.401427
196.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-83.82447	0.0	-0.679239	0.679239	-90.0	0.092556	-0.041913	0.101604	-24.363126	1227026.9845
197.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-150.217209	0.0	-0.679253	0.679253	-90.0	0.091506	-0.04136	0.100419	-24.322788	1227025.526585
198.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	10.976005	0.0	-0.680486	0.680486	-90.0	0.091437	-0.041235	0.100305	-24.273759	1227024.116705
