# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	142.831323	0.0	-2.455696	2.455696	-90.0	0.218215	-0.023997	0.21953	-6.275603	97111.711582
500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-177.545968	0.0	-2.451543	2.451543	-90.0	0.217207	-0.022734	0.218393	-5.975166	97110.243234
550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	111.237526	0.0	-2.453894	2.453894	-90.0	0.216268	-0.021398	0.217324	-5.650466	97108.806217
600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	86.662155	0.0	-2.461495	2.461495	-90.0	0.215586	-0.020495	0.216558	-5.43059	97107.372717
650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-45.469391	0.0	-2.46336	2.46336	-90.0	0.21505	-0.019406	0.215924	-5.156371	97105.927655
700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-179.179406	0.0	-2.453229	2.453229	-90.0	0.214455	-0.018629	0.215262	-4.964606	97104.508746
750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	99.371522	0.0	-2.455526	2.455526	-90.0	0.214027	-0.017802	0.214766	-4.754703	97103.04264
800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	16.414861	0.0	-2.449512	2.449512	-90.0	0.213525	-0.017308	0.214225	-4.634113	97101.598028
850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-16.421004	0.0	-2.454736	2.454736	-90.0	0.213113	-0.016683	0.213765	-4.476082	97100.153834
900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-128.040701	0.0	-2.44584	2.44584	-90.0	0.21284	-0.01628	0.213461	-4.373993	97098.719201
950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	24.624639	0.0	-2.432181	2.432181	-90.0	0.212415	-0.015701	0.212995	-4.227449	97097.310461
1000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	84.624285	0.0	-2.448907	2.448907	-90.0	0.212108	-0.015391	0.212666	-4.150169	97095.840123
1050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	42.069137	0.0	-2.447615	2.447615	-90.0	0.211782	-0.015025	0.212314	-4.058106	97094.390538
1100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	42.579933	0.0	-2.44767	2.44767	-90.0	0.211541	-0.014653	0.212048	-3.962366	97092.920895
1150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-74.405429	0.0	-2.45244	2.45244	-90.0	0.211228	-0.01436	0.211715	-3.889083	97091.468311
1200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	80.99558	0.0	-2.438839	2.438839	-90.0	0.211067	-0.014026	0.211533	-3.801851	97090.025408
1250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	7.938576	0.0	-2.410235	2.410235	-90.0	0.210785	-0.013722	0.211231	-3.724785	97088.582545
1300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-38.682832	0.0	-2.414015	2.414015	-90.0	0.210568	-0.01351	0.211	-3.671168	97087.155564
1350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	21.015473	0.0	-2.411854	2.411854	-90.0	0.210433	-0.013249	0.21085	-3.602537	97085.74315
1400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	95.023698	0.0	-2.418393	2.418393	-90.0	0.2102	-0.013057	0.210605	-3.554575	97084.328558
1450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	123.513823	0.0	-2.413838	2.413838	-90.0	0.210063	-0.012855	0.210456	-3.501829	97082.870515
1500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-12.532593	0.0	-2.407836	2.407836	-90.0	0.209877	-0.012673	0.21026	-3.455465	97081.453957
1550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	32.525284	0.0	-2.410275	2.410275	-90.0	0.209635	-0.012518	0.210008	-3.41735	97080.011856
1600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	27.082263	0.0	-2.412194	2.412194	-90.0	0.209506	-0.012347	0.20987	-3.37274	97078.578552
1650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-5.046539	0.0	-2.442322	2.442322	-90.0	0.209297	-0.012157	0.20965	-3.32431	97077.140532
1700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	102.885184	0.0	-2.444055	2.444055	-90.0	0.209181	-0.012003	0.209525	-3.283965	97075.676945
1750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-114.537241	0.0	-2.448522	2.448522	-90.0	0.209041	-0.011914	0.20938	-3.261862	97074.248909
1800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	59.889619	0.0	-2.440543	2.440543	-90.0	0.208914	-0.011732	0.209243	-3.214277	97072.769551
1850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	63.962605	0.0	-2.4428	2.4428	-90.0	0.208775	-0.011629	0.209098	-3.18822	97071.344287
1900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	129.977434	0.0	-2.439654	2.439654	-90.0	0.208659	-0.011537	0.208978	-3.164601	97069.908968
1950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	88.172298	0.0	-2.447673	2.447673	-90.0	0.208524	-0.01144	0.208838	-3.140107	97068.452204
2000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-120.097859	0.0	-2.443923	2.443923	-90.0	0.208427	-0.011307	0.208733	-3.105263	97066.981475
2050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	15.72268	0.0	-2.451047	2.451047	-90.0	0.208298	-0.011204	0.208599	-3.078775	97065.532334
2100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	120.344562	0.0	-2.44905	2.44905	-90.0	0.208207	-0.011112	0.208504	-3.054884	97064.092229
2150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	38.901158	0.0	-2.537652	2.537652	-90.0	0.208045	-0.011028	0.208337	-3.034171	97062.608094
2200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-104.198904	0.0	-2.541527	2.541527	-90.0	0.207919	-0.01096	0.208207	-3.017431	97061.166824
2250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	1.560565	0.0	-2.538096	2.538096	-90.0	0.207838	-0.010911	0.208124	-3.005188	97059.74587
2300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	68.391259	0.0	-2.538299	2.538299	-90.0	0.207711	-0.010824	0.207993	-2.982981	97058.305848
2350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-123.869807	0.0	-2.538279	2.538279	-90.0	0.207633	-0.010718	0.20791	-2.954894	97056.763079
2400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-132.428973	0.0	-2.538579	2.538579	-90.0	0.207525	-0.010662	0.207799	-2.940994	97055.34246
2450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-12.318987	0.0	-2.545117	2.545117	-90.0	0.207428	-0.010654	0.207702	-2.940358	97053.913848
2500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	12.211017	0.0	-2.537323	2.537323	-90.0	0.207331	-0.010499	0.207597	-2.898968	97052.464612
2550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-24.946689	0.0	-2.528697	2.528697	-90.0	0.207239	-0.010371	0.207498	-2.864838	97051.019718
2600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-9.612757	0.0	-2.575739	2.575739	-90.0	0.20717	-0.010972	0.207461	-3.031663	97049.568878
2650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	64.518491	0.0	-2.555369	2.555369	-90.0	0.207053	-0.010288	0.207309	-2.844447	97048.140004
2700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-155.567954	0.0	-2.563595	2.563595	-90.0	0.206973	-0.01025	0.207226	-2.835267	97046.688468
2750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	27.852048	0.0	-2.41437	2.41437	-90.0	0.206959	-0.009985	0.2072	-2.762035	97045.246925
2800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	56.227916	0.0	-2.407756	2.407756	-90.0	0.206888	-0.009994	0.207129	-2.765575	97043.788917
2850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	13.554181	0.0	-2.431247	2.431247	-90.0	0.206784	-0.009931	0.207022	-2.749521	97042.340423
2900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-55.3736	0.0	-2.435805	2.435805	-90.0	0.206692	-0.009843	0.206927	-2.726339	97040.890776
2950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	59.768675	0.0	-2.454765	2.454765	-90.0	0.206606	-0.009771	0.206837	-2.707719	97039.425542
3000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	13.351831	0.0	-2.457092	2.457092	-90.0	0.206551	-0.00974	0.20678	-2.699697	97037.997016
3050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	57.921126	0.0	-2.464172	2.464172	-90.0	0.2065	-0.009678	0.206727	-2.683349	97036.5724
3100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	17.796835	0.0	-2.453565	2.453565	-90.0	0.206419	-0.009599	0.206642	-2.662337	97035.135947
3150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	104.687031	0.0	-2.33945	2.33945	-90.0	0.206409	-0.009569	0.206631	-2.654362	97033.697057
3200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-61.626615	0.0	-2.337846	2.337846	-90.0	0.206346	-0.0095	0.206564	-2.636088	97032.246852
3250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-71.103508	0.0	-2.36118	2.36118	-90.0	0.206276	-0.009474	0.206494	-2.629728	97030.793952
3300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-25.29684	0.0	-2.36427	2.36427	-90.0	0.206212	-0.009433	0.206428	-2.619108	97029.340852
3350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	47.133924	0.0	-2.366393	2.366393	-90.0	0.206152	-0.00941	0.206366	-2.613578	97027.894418
3400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	49.742685	0.0	-2.374194	2.374194	-90.0	0.206074	-0.009392	0.206288	-2.609502	97026.411851
3450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	90.177997	0.0	-2.366602	2.366602	-90.0	0.206013	-0.009393	0.206227	-2.610673	97024.959171
3500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	111.357297	0.0	-2.376598	2.376598	-90.0	0.205954	-0.009315	0.206165	-2.58976	97023.500893
3550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	8.692279	0.0	-2.37161	2.37161	-90.0	0.205884	-0.009264	0.206092	-2.576365	97022.07747
3600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	57.335787	0.0	-2.387496	2.387496	-90.0	0.205812	-0.009249	0.20602	-2.573	97020.630072
3650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-19.04773	0.0	-2.371281	2.371281	-90.0	0.205774	-0.009266	0.205983	-2.578298	97019.182806
3700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	67.685885	0.0	-2.37473	2.37473	-90.0	0.205701	-0.009204	0.205907	-2.561827	97017.73324
3750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-29.271265	0.0	-2.359502	2.359502	-90.0	0.205682	-0.009242	0.205889	-2.572671	97016.286561
3800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-46.026658	0.0	-2.352373	2.352373	-90.0	0.205622	-0.009204	0.205827	-2.562868	97014.849511
3850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	4.900993	0.0	-2.348278	2.348278	-90.0	0.205572	-0.009182	0.205777	-2.557407	97013.424806
3900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	26.790018	0.0	-2.376333	2.376333	-90.0	0.205494	-0.009152	0.205698	-2.55016	97011.970835
3950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-5.578501	0.0	-2.397154	2.397154	-90.0	0.205435	-0.009141	0.205638	-2.547827	97010.533598
4000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	44.524671	0.0	-2.373738	2.373738	-90.0	0.205383	-0.009092	0.205584	-2.534729	97009.086974
4050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	53.14097	0.0	-2.386194	2.386194	-90.0	0.205312	-0.00907	0.205512	-2.5294	97007.624798
4100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-3.604967	0.0	-2.37177	2.37177	-90.0	0.205275	-0.009062	0.205475	-2.527673	97006.113545
4150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-54.014871	0.0	-2.376521	2.376521	-90.0	0.205229	-0.009018	0.205427	-2.516076	97004.658333
4200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	17.7036	0.0	-2.379222	2.379222	-90.0	0.205181	-0.009024	0.20538	-2.518352	97003.218051
4250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	57.20302	0.0	-2.37657	2.37657	-90.0	0.205141	-0.009048	0.205341	-2.525538	97001.790234
4300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	5.320535	0.0	-2.384034	2.384034	-90.0	0.205074	-0.009036	0.205273	-2.523058	97000.352567
4350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	56.595624	0.0	-2.373463	2.373463	-90.0	0.20503	-0.008994	0.205228	-2.511801	96998.906668
4400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	6.299694	0.0	-2.388118	2.388118	-90.0	0.204966	-0.008978	0.205162	-2.507963	96997.477978
4450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	66.267132	0.0	-2.394642	2.394642	-90.0	0.204935	-0.008976	0.205132	-2.508025	96996.044999
4500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-67.033797	0.0	-2.404238	2.404238	-90.0	0.20488	-0.008945	0.205075	-2.499984	96994.641071
4550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-2.119761	0.0	-2.400467	2.400467	-90.0	0.204831	-0.00895	0.205027	-2.501977	96993.189039
4600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-27.268337	0.0	-2.398039	2.398039	-90.0	0.204799	-0.008947	0.204994	-2.501344	96991.754877
4650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	34.123058	0.0	-2.403869	2.403869	-90.0	0.204735	-0.00892	0.204929	-2.494792	96990.209774
4700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	65.140949	0.0	-2.450799	2.450799	-90.0	0.204674	-0.008905	0.204868	-2.491399	96988.755968
4750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	91.494022	0.0	-2.439346	2.439346	-90.0	0.204627	-0.008899	0.204821	-2.490196	96987.253289
4800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-21.3015	0.0	-2.44736	2.44736	-90.0	0.204577	-0.008886	0.20477	-2.487129	96985.80844
4850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	35.511706	0.0	-2.430925	2.430925	-90.0	0.204528	-0.008843	0.204719	-2.475645	96984.365107
4900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	58.361605	0.0	-2.439402	2.439402	-90.0	0.204488	-0.008844	0.204679	-2.476376	96982.950309
4950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-14.175446	0.0	-2.4367	2.4367	-90.0	0.204432	-0.00883	0.204622	-2.473106	96981.505592
5000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	16.458183499999997	0.0	-2.405584	2.405584	-90.0	0.2044015	-0.008743	0.2045885	-2.4492325	96959.3994655
10000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-21.186797	0.0	-2.383003	2.383003	-90.0	0.201707	-0.008599	0.20189	-2.441022	96937.273496
15000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	0.730427	0.0	-2.397582	2.397582	-90.0	0.200093	-0.009148	0.200302	-2.617776	96935.809332
20000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-27.856348	0.0	-2.410824	2.410824	-90.0	0.198914	-0.009809	0.199156	-2.82324	96934.362099
25000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-21.422211	0.0	-2.402769	2.402769	-90.0	0.197957	-0.010524	0.198236	-3.043147	96932.931354
30000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-60.653895	0.0	-2.400213	2.400213	-90.0	0.197145	-0.011247	0.197465	-3.265037	96931.474773
35000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-2.271978	0.0	-2.404325	2.404325	-90.0	0.196448	-0.011973	0.196813	-3.487791	96930.0305
40000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-71.415651	0.0	-2.409843	2.409843	-90.0	0.195822	-0.012695	0.196233	-3.70914	96928.596029
45000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-99.914054	0.0	-2.41123	2.41123	-90.0	0.195277	-0.01342	0.195738	-3.931377	96927.140643
50000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-11.280629	0.0	-2.423809	2.423809	-90.0	0.19475	-0.01414	0.195263	-4.152728	96925.70178
55000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-36.691664	0.0	-2.408508	2.408508	-90.0	0.194275	-0.014861	0.194843	-4.374347	96924.253751
60000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-59.542413	0.0	-2.419986	2.419986	-90.0	0.193823	-0.015576	0.194448	-4.594652	96922.779382
65000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-113.162157	0.0	-2.421072	2.421072	-90.0	0.193397	-0.016288	0.194082	-4.814075	96921.330796
70000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-119.914756	0.0	-2.412609	2.412609	-90.0	0.192992	-0.016999	0.193739	-5.033609	96919.883374
75000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-91.207415	0.0	-2.413487	2.413487	-90.0	0.192592	-0.017706	0.193404	-5.252883	96918.445381
80000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-90.64058	0.0	-2.413851	2.413851	-90.0	0.192214	-0.01841	0.193093	-5.470926	96917.017689
85000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-76.840788	0.0	-2.417637	2.417637	-90.0	0.191863	-0.01912	0.192813	-5.690923	96915.563129
90000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-101.560784	0.0	-2.427716	2.427716	-90.0	0.19151	-0.01981	0.192531	-5.905743	96914.124644
95000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-44.507746	0.0	-2.425575	2.425575	-90.0	0.19117	-0.020504	0.192267	-6.121921	96912.670226
100000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-79.284903	0.0	-2.436933	2.436933	-90.0	0.190835	-0.021207	0.192009	-6.341273	96911.261128
105000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-61.113787	0.0	-2.434753	2.434753	-90.0	0.190519	-0.021892	0.191773	-6.554807	96909.767869
110000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-64.449423	0.0	-2.434264	2.434264	-90.0	0.190206	-0.022583	0.191542	-6.770953	96908.31013
115000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-55.688714	0.0	-2.432743	2.432743	-90.0	0.189902	-0.02327	0.191322	-6.986017	96906.845133
120000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-147.312126	0.0	-2.441832	2.441832	-90.0	0.189597	-0.023956	0.191104	-7.201167	96905.413581
125000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-70.260554	0.0	-2.445277	2.445277	-90.0	0.189298	-0.024633	0.190894	-7.414203	96903.972462
130000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-131.621358	0.0	-2.44704	2.44704	-90.0	0.189016	-0.025319	0.190704	-7.629502	96902.561143
135000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-45.965582	0.0	-2.443377	2.443377	-90.0	0.18873	-0.025998	0.190512	-7.843116	96901.121176
140000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-71.024431	0.0	-2.452273	2.452273	-90.0	0.188436	-0.026673	0.190315	-8.056778	96899.672271
145000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-108.138471	0.0	-2.459625	2.459625	-90.0	0.188145	-0.027346	0.190122	-8.269858	96898.219259
150000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-61.940791	0.0	-2.459727	2.459727	-90.0	0.187867	-0.028018	0.189944	-8.482374	96896.811911
155000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-127.460444	0.0	-2.50778	2.50778	-90.0	0.187572	-0.028683	0.189752	-8.694295	96895.377627
160000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-101.277738	0.0	-2.503805	2.503805	-90.0	0.187306	-0.029355	0.189592	-8.907091	96893.946564
165000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-44.484966	0.0	-2.520106	2.520106	-90.0	0.187029	-0.030015	0.189422	-9.117353	96892.491245
170000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-66.773598	0.0	-2.557443	2.557443	-90.0	0.186741	-0.030683	0.189245	-9.330794	96891.058113
175000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-145.904163	0.0	-2.509293	2.509293	-90.0	0.186478	-0.031348	0.189094	-9.542496	96889.619113
180000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-95.86131	0.0	-2.535001	2.535001	-90.0	0.186205	-0.032012	0.188937	-9.754767	96888.166585
185000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-75.983395	0.0	-2.526836	2.526836	-90.0	0.185936	-0.032667	0.188784	-9.964608	96886.735036
190000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-146.292945	0.0	-2.529544	2.529544	-90.0	0.18567	-0.033324	0.188637	-10.175016	96885.292671
195000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-90.930036	0.0	-2.508551	2.508551	-90.0	0.185421	-0.033987	0.18851	-10.38688	96883.839852
200000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-121.124917	0.0	-2.503189	2.503189	-90.0	0.18515	-0.034643	0.188363	-10.5979	96882.372084
205000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-92.823739	0.0	-2.502948	2.502948	-90.0	0.184881	-0.035292	0.188219	-10.80726	96880.932706
210000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-144.457468	0.0	-2.505899	2.505899	-90.0	0.184622	-0.035946	0.188089	-11.017548	96879.507369
215000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-8.501433	0.0	-2.492973	2.492973	-90.0	0.184354	-0.036596	0.187951	-11.22776	96878.031965
220000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-169.415689	0.0	-2.498527	2.498527	-90.0	0.184077	-0.037242	0.187806	-11.437472	96876.593829
225000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-67.065214	0.0	-2.496236	2.496236	-90.0	0.183815	-0.03789	0.18768	-11.647447	96875.177252
230000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	166.202025	0.0	-2.524615	2.524615	-90.0	0.183547	-0.038537	0.187549	-11.857523	96873.718946
235000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-104.370162	0.0	-2.489358	2.489358	-90.0	0.183291	-0.039183	0.187433	-12.06673	96872.276921
240000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-131.999771	0.0	-2.480501	2.480501	-90.0	0.18301	-0.039831	0.187294	-12.27845	96870.83887
245000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-153.511766	0.0	-2.415779	2.415779	-90.0	0.182745	-0.04047	0.187173	-12.487035	96869.393578
250000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-112.536712	0.0	-2.356662	2.356662	-90.0	0.182487	-0.041111	0.18706	-12.695791	96867.961682
255000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-107.147889	0.0	-2.394386	2.394386	-90.0	0.182211	-0.041752	0.186933	-12.905955	96866.525008
260000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-153.574158	0.0	-2.393262	2.393262	-90.0	0.18194	-0.04239	0.186813	-13.115275	96865.094567
265000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-132.19054	0.0	-2.383763	2.383763	-90.0	0.181666	-0.043026	0.186692	-13.324432	96863.657362
270000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-135.470327	0.0	-2.384138	2.384138	-90.0	0.181385	-0.043659	0.186566	-13.533617	96862.217288
275000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-170.866795	0.0	-2.377987	2.377987	-90.0	0.181107	-0.044292	0.186445	-13.742605	96860.770151
280000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-51.911289	0.0	-2.383616	2.383616	-90.0	0.180824	-0.044922	0.186321	-13.95163	96859.316591
285000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-174.783453	0.0	-2.385112	2.385112	-90.0	0.180555	-0.045555	0.186213	-14.160581	96857.858839
290000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-71.932463	0.0	-2.376538	2.376538	-90.0	0.180293	-0.046188	0.186115	-14.369255	96856.423008
295000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-122.036298	0.0	-2.384431	2.384431	-90.0	0.180007	-0.046814	0.185994	-14.577862	96854.967938
