# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	63.933329	0.0	-0.663712	0.663712	-90.0	0.268797	-0.044779	0.272501	-9.458054	87655.741919
950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	102.73808	0.0	-0.664061	0.664061	-90.0	0.267269	-0.044167	0.270893	-9.383541	87654.301211
1000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	10.248123	0.0	-0.664509	0.664509	-90.0	0.265835	-0.04364	0.269393	-9.322658	87652.814342
1050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	11.157873	0.0	-0.664947	0.664947	-90.0	0.264403	-0.043114	0.267895	-9.2613	87651.381141
1100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-133.727231	0.0	-0.665368	0.665368	-90.0	0.263151	-0.042593	0.266576	-9.194094	87649.932508
1150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-145.86001	0.0	-0.665647	0.665647	-90.0	0.2619	-0.042177	0.265275	-9.148565	87648.489409
1200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	142.024205	0.0	-0.666112	0.666112	-90.0	0.260738	-0.041707	0.264053	-9.087818	87647.047724
1250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-81.135755	0.0	-0.666515	0.666515	-90.0	0.259591	-0.041249	0.262847	-9.028923	87645.610253
1300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	89.23562	0.0	-0.666909	0.666909	-90.0	0.258577	-0.040839	0.261782	-8.974974	87644.190041
1350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-0.88466	0.0	-0.667352	0.667352	-90.0	0.257577	-0.04041	0.260727	-8.916171	87642.766137
1400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-104.641829	0.0	-0.667733	0.667733	-90.0	0.256574	-0.04005	0.259681	-8.872028	87641.341665
1450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-35.061992	0.0	-0.668381	0.668381	-90.0	0.255657	-0.039679	0.258717	-8.822115	87639.902848
1500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-60.245505	0.0	-0.66882	0.66882	-90.0	0.254743	-0.03927	0.257752	-8.763445	87638.498929
1550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	43.70103	0.0	-0.669325	0.669325	-90.0	0.25387	-0.038894	0.256832	-8.710148	87637.08757
1600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	22.093233	0.0	-0.669752	0.669752	-90.0	0.253023	-0.038623	0.255954	-8.67905	87635.645275
1650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-165.048202	0.0	-0.670304	0.670304	-90.0	0.252212	-0.038265	0.255098	-8.626964	87634.231286
1700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-56.693428	0.0	-0.670697	0.670697	-90.0	0.25144	-0.037952	0.254288	-8.58343	87632.796157
1750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-95.175633	0.0	-0.671349	0.671349	-90.0	0.250695	-0.037647	0.253506	-8.5403	87631.362134
1800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	143.155851	0.0	-0.671888	0.671888	-90.0	0.249965	-0.037344	0.252739	-8.497064	87629.943141
1850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	39.031191	0.0	-0.672581	0.672581	-90.0	0.249259	-0.037049	0.251997	-8.454442	87628.51956
1900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-50.658967	0.0	-0.673091	0.673091	-90.0	0.248589	-0.03677	0.251294	-8.413769	87627.07573
1950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	81.737917	0.0	-0.673785	0.673785	-90.0	0.247935	-0.036507	0.250608	-8.376344	87625.608114
2000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	111.631085	0.0	-0.674398	0.674398	-90.0	0.247265	-0.03622	0.249904	-8.333449	87624.175479
2050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-2.976095	0.0	-0.67504	0.67504	-90.0	0.246652	-0.035966	0.24926	-8.29613	87622.781354
2100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	127.420704	0.0	-0.675699	0.675699	-90.0	0.246033	-0.035705	0.24861	-8.257372	87621.340781
2150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-145.037721	0.0	-0.676448	0.676448	-90.0	0.245467	-0.035455	0.248014	-8.218917	87619.925998
2200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	21.523329	0.0	-0.677066	0.677066	-90.0	0.244892	-0.035209	0.24741	-8.181556	87618.494919
2250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	151.585149	0.0	-0.677864	0.677864	-90.0	0.24433	-0.034962	0.246819	-8.143359	87617.060962
2300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	2.54768	0.0	-0.678604	0.678604	-90.0	0.243767	-0.034733	0.246229	-8.109073	87615.635565
2350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	171.921476	0.0	-0.679344	0.679344	-90.0	0.24323	-0.034503	0.245665	-8.073714	87614.17223
2400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-50.191622	0.0	-0.680092	0.680092	-90.0	0.242687	-0.034276	0.245095	-8.038936	87612.711929
2450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	116.196538	0.0	-0.680877	0.680877	-90.0	0.24217	-0.034054	0.244553	-8.004527	87611.282292
2500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-51.944	0.0	-0.681743	0.681743	-90.0	0.241664	-0.033833	0.244021	-7.969713	87609.841439
2550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-14.27906	0.0	-0.682673	0.682673	-90.0	0.241168	-0.033619	0.2435	-7.935896	87608.374971
2600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-118.425279	0.0	-0.68352	0.68352	-90.0	0.240677	-0.033409	0.242984	-7.902823	87606.937456
2650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	145.222802	0.0	-0.684435	0.684435	-90.0	0.240199	-0.033209	0.242484	-7.871613	87605.460085
2700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-85.483172	0.0	-0.685419	0.685419	-90.0	0.239727	-0.033004	0.241988	-7.838771	87604.010492
2750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-40.790319	0.0	-0.68636	0.68636	-90.0	0.239254	-0.032797	0.241492	-7.805557	87602.592817
2800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-80.415508	0.0	-0.687168	0.687168	-90.0	0.238798	-0.032609	0.241014	-7.77583	87601.154041
2850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-97.746909	0.0	-0.687758	0.687758	-90.0	0.238357	-0.032431	0.240553	-7.74821	87599.731928
2900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	127.120285	0.0	-0.689873	0.689873	-90.0	0.237895	-0.032211	0.240066	-7.711033	87598.281337
2950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	114.753581	0.0	-0.690293	0.690293	-90.0	0.237476	-0.032042	0.239628	-7.684405	87596.809132
3000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-79.891441	0.0	-0.691663	0.691663	-90.0	0.237058	-0.031854	0.239189	-7.653077	87595.305589
3050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-166.827433	0.0	-0.69276	0.69276	-90.0	0.236661	-0.031667	0.23877	-7.621343	87593.871824
3100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	167.907008	0.0	-0.693851	0.693851	-90.0	0.236236	-0.03149	0.238326	-7.592725	87592.432399
3150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	10.369281	0.0	-0.694898	0.694898	-90.0	0.235817	-0.031313	0.237887	-7.563863	87590.990977
3200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	169.928985	0.0	-0.696132	0.696132	-90.0	0.235442	-0.031135	0.237492	-7.533143	87589.524542
3250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-148.960455	0.0	-0.697366	0.697366	-90.0	0.235051	-0.030964	0.237082	-7.50449	87588.093387
3300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	24.379196	0.0	-0.699042	0.699042	-90.0	0.234648	-0.03078	0.236659	-7.473204	87586.649857
3350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	61.413714	0.0	-0.699378	0.699378	-90.0	0.23425	-0.030624	0.236244	-7.448249	87585.206998
3400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-92.018957	0.0	-0.701222	0.701222	-90.0	0.233866	-0.030453	0.235841	-7.419019	87583.749335
3450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	9.696268	0.0	-0.702531	0.702531	-90.0	0.233482	-0.030289	0.235438	-7.391619	87582.327467
3500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	11.769605	0.0	-0.703926	0.703926	-90.0	0.233107	-0.030123	0.235045	-7.363151	87580.875032
3550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-18.70813	0.0	-0.705287	0.705287	-90.0	0.232735	-0.029952	0.234654	-7.333354	87579.438182
3600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	99.772221	0.0	-0.706653	0.706653	-90.0	0.232359	-0.029791	0.234261	-7.306082	87577.988292
3650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	159.460361	0.0	-0.707995	0.707995	-90.0	0.232001	-0.02962	0.233884	-7.275569	87576.540505
3700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-133.872478	0.0	-0.709316	0.709316	-90.0	0.231621	-0.02946	0.233487	-7.248644	87575.106406
3750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-156.601682	0.0	-0.71067	0.71067	-90.0	0.231281	-0.029298	0.233129	-7.219584	87573.644844
3800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-56.403613	0.0	-0.712099	0.712099	-90.0	0.230946	-0.029132	0.232776	-7.189505	87572.200674
3850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-12.315581	0.0	-0.712674	0.712674	-90.0	0.230575	-0.028965	0.232388	-7.160024	87570.739268
3900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-93.023728	0.0	-0.715039	0.715039	-90.0	0.230199	-0.028796	0.231994	-7.130216	87569.297886
3950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	35.22804	0.0	-0.716371	0.716371	-90.0	0.229852	-0.028648	0.23163	-7.104485	87567.873284
4000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	104.736745	0.0	-0.718752	0.718752	-90.0	0.229466	-0.028474	0.231226	-7.073556	87566.426986
4050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	52.932118	0.0	-0.720551	0.720551	-90.0	0.229083	-0.028301	0.230824	-7.042592	87564.977806
4100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	57.754407	0.0	-0.723039	0.723039	-90.0	0.228702	-0.028131	0.230426	-7.012355	87563.491182
4150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	26.244276	0.0	-0.724133	0.724133	-90.0	0.228343	-0.027977	0.230051	-6.985122	87562.054973
4200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	78.720141	0.0	-0.726363	0.726363	-90.0	0.227967	-0.027809	0.229657	-6.954984	87560.599854
4250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-2.46983	0.0	-0.728622	0.728622	-90.0	0.227585	-0.027632	0.229256	-6.922648	87559.159918
4300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-9.362674	0.0	-0.730634	0.730634	-90.0	0.227185	-0.027459	0.228838	-6.891695	87557.705308
4350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-46.449686	0.0	-0.732733	0.732733	-90.0	0.226796	-0.027282	0.228431	-6.859217	87556.262345
4400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-66.45789	0.0	-0.734805	0.734805	-90.0	0.226391	-0.0271	0.228007	-6.826073	87554.83221
4450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	48.37756	0.0	-0.737	0.737	-90.0	0.225983	-0.026914	0.22758	-6.791902	87553.410098
4500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-56.665689	0.0	-0.739231	0.739231	-90.0	0.225566	-0.026719	0.227143	-6.755486	87551.992907
4550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-80.371435	0.0	-0.741379	0.741379	-90.0	0.225138	-0.026519	0.226694	-6.717917	87550.55037
4600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-1.443015	0.0	-0.743636	0.743636	-90.0	0.224702	-0.026311	0.226237	-6.678419	87549.12022
4650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-39.399436	0.0	-0.745934	0.745934	-90.0	0.224239	-0.026087	0.225751	-6.63567	87547.695482
4700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-93.904866	0.0	-0.748134	0.748134	-90.0	0.223751	-0.025847	0.225239	-6.589409	87546.237387
4750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-70.69771	0.0	-0.750348	0.750348	-90.0	0.223237	-0.025593	0.224699	-6.540036	87544.789176
4800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-81.379297	0.0	-0.752641	0.752641	-90.0	0.222688	-0.02531	0.224121	-6.484364	87543.341703
4850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	36.975684	0.0	-0.754914	0.754914	-90.0	0.222085	-0.024999	0.223487	-6.422384	87541.894318
4900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-32.865377	0.0	-0.756863	0.756863	-90.0	0.221433	-0.024646	0.2228	-6.351091	87540.46475
4950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	46.186631	0.0	-0.759858	0.759858	-90.0	0.220672	-0.024207	0.221995	-6.260157	87539.015496
5000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	69.207516	0.0	-0.7264565000000001	0.7264565000000001	-90.0	0.2230795	-0.024370500000000003	0.224407	-6.2334555	87353.020437
10000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-49.759381	0.0	-0.691635	0.691635	-90.0	0.217485	-0.020337	0.218434	-5.342164	87167.02896
15000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-32.147249	0.0	-0.692534	0.692534	-90.0	0.213408	-0.018491	0.214208	-4.952069	87165.575548
20000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	66.842594	0.0	-0.693392	0.693392	-90.0	0.210888	-0.017676	0.211628	-4.791264	87164.151375
25000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-98.6279	0.0	-0.694367	0.694367	-90.0	0.209121	-0.017397	0.209843	-4.755668	87162.710162
30000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-105.870298	0.0	-0.695188	0.695188	-90.0	0.207747	-0.017401	0.208474	-4.78791	87161.256534
35000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-87.289493	0.0	-0.696198	0.696198	-90.0	0.206647	-0.01759	0.207394	-4.865449	87159.823043
40000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	5.613616	0.0	-0.69705	0.69705	-90.0	0.205706	-0.017902	0.206484	-4.973718	87158.368954
45000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-5.005035	0.0	-0.697985	0.697985	-90.0	0.204906	-0.018299	0.205721	-5.103251	87156.913124
50000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-51.63281	0.0	-0.698835	0.698835	-90.0	0.20419	-0.018763	0.20505	-5.250169	87155.464147
55000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	24.71319	0.0	-0.69978	0.69978	-90.0	0.203534	-0.019272	0.204444	-5.409053	87154.011206
60000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-77.506188	0.0	-0.700696	0.700696	-90.0	0.202935	-0.019815	0.2039	-5.576794	87152.532617
65000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-10.624543	0.0	-0.701634	0.701634	-90.0	0.202387	-0.02039	0.203411	-5.752979	87151.093465
70000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-44.863179	0.0	-0.702638	0.702638	-90.0	0.201896	-0.020988	0.202984	-5.934906	87149.623133
75000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-75.635765	0.0	-0.703534	0.703534	-90.0	0.201438	-0.021607	0.202594	-6.122456	87148.150043
80000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-64.24597	0.0	-0.704594	0.704594	-90.0	0.200994	-0.022238	0.20222	-6.313656	87146.731622
85000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-99.232229	0.0	-0.705568	0.705568	-90.0	0.200555	-0.02288	0.201856	-6.508306	87145.269464
90000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-74.228333	0.0	-0.706731	0.706731	-90.0	0.200152	-0.023533	0.201531	-6.705667	87143.825867
95000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-63.722375	0.0	-0.707562	0.707562	-90.0	0.199742	-0.024192	0.201202	-6.905784	87142.393413
100000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-108.220138	0.0	-0.708546	0.708546	-90.0	0.199351	-0.024857	0.200894	-7.107577	87140.968004
105000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-70.30008	0.0	-0.709704	0.709704	-90.0	0.198975	-0.02553	0.200606	-7.311629	87139.529028
110000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-173.47504	0.0	-0.710765	0.710765	-90.0	0.198604	-0.026207	0.200326	-7.517206	87138.072731
115000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-52.126299	0.0	-0.711912	0.711912	-90.0	0.198244	-0.026886	0.200059	-7.723239	87136.607667
120000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-89.912316	0.0	-0.713012	0.713012	-90.0	0.19789	-0.027568	0.199801	-7.930975	87135.154536
125000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-137.549367	0.0	-0.714135	0.714135	-90.0	0.197545	-0.028253	0.199555	-8.139202	87133.722799
130000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	49.994896	0.0	-0.71524	0.71524	-90.0	0.197196	-0.02894	0.199308	-8.349	87132.278305
135000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-83.874937	0.0	-0.716399	0.716399	-90.0	0.196853	-0.029628	0.19907	-8.55915	87130.825632
140000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-109.784384	0.0	-0.717662	0.717662	-90.0	0.196526	-0.030318	0.198851	-8.769721	87129.375968
145000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-57.751243	0.0	-0.718847	0.718847	-90.0	0.196195	-0.031008	0.198631	-8.981191	87127.938704
150000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-132.007028	0.0	-0.720118	0.720118	-90.0	0.195866	-0.031697	0.198414	-9.192401	87126.525521
155000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-144.50698	0.0	-0.721416	0.721416	-90.0	0.195543	-0.032391	0.198207	-9.40543	87125.081893
160000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-73.921595	0.0	-0.722762	0.722762	-90.0	0.195221	-0.03308	0.198004	-9.617227	87123.655329
165000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-106.538555	0.0	-0.724137	0.724137	-90.0	0.194899	-0.033774	0.197803	-9.831291	87122.18014
170000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	128.642934	0.0	-0.725518	0.725518	-90.0	0.194592	-0.034467	0.197621	-10.044269	87120.750998
175000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-119.871067	0.0	-0.726897	0.726897	-90.0	0.19428	-0.035159	0.197435	-10.257824	87119.31461
180000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-125.276009	0.0	-0.728261	0.728261	-90.0	0.193963	-0.035848	0.197248	-10.471265	87117.864203
185000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-93.104769	0.0	-0.729803	0.729803	-90.0	0.193647	-0.036538	0.197064	-10.68521	87116.414125
190000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-127.601966	0.0	-0.731231	0.731231	-90.0	0.193333	-0.037228	0.196885	-10.899282	87114.997882
195000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	108.537186	0.0	-0.732692	0.732692	-90.0	0.19302	-0.037916	0.196708	-11.113414	87113.559962
200000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-171.7442	0.0	-0.734273	0.734273	-90.0	0.19271	-0.038608	0.196539	-11.328665	87112.116765
205000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-172.381278	0.0	-0.735831	0.735831	-90.0	0.192392	-0.039291	0.196363	-11.542564	87110.680684
210000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-139.660191	0.0	-0.737495	0.737495	-90.0	0.192082	-0.039979	0.196198	-11.757477	87109.247377
215000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	170.457081	0.0	-0.739273	0.739273	-90.0	0.191779	-0.040665	0.196043	-11.971823	87107.81979
220000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	154.947329	0.0	-0.740992	0.740992	-90.0	0.191461	-0.041348	0.195875	-12.186482	87106.376763
225000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	166.521735	0.0	-0.742703	0.742703	-90.0	0.19115	-0.042033	0.195717	-12.401723	87104.960883
230000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	177.813964	0.0	-0.74441	0.74441	-90.0	0.190836	-0.042715	0.195558	-12.616461	87103.544574
235000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-5.146254	0.0	-0.746366	0.746366	-90.0	0.190529	-0.043397	0.195409	-12.831378	87102.107815
240000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-131.703456	0.0	-0.748205	0.748205	-90.0	0.190214	-0.044075	0.195254	-13.046012	87100.675165
245000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-62.195629	0.0	-0.750233	0.750233	-90.0	0.18991	-0.044757	0.195113	-13.261163	87099.212777
250000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-143.33873	0.0	-0.752106	0.752106	-90.0	0.189595	-0.045436	0.194963	-13.476606	87097.762998
255000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-174.741304	0.0	-0.754192	0.754192	-90.0	0.189281	-0.046109	0.194816	-13.690577	87096.302615
260000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-156.392231	0.0	-0.756313	0.756313	-90.0	0.188957	-0.046782	0.194662	-13.905637	87094.860376
265000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-135.690896	0.0	-0.758407	0.758407	-90.0	0.188639	-0.047455	0.194517	-14.120521	87093.425732
270000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-179.837484	0.0	-0.760621	0.760621	-90.0	0.188325	-0.048128	0.194378	-14.335488	87091.955933
275000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-128.213141	0.0	-0.762735	0.762735	-90.0	0.187993	-0.048794	0.194222	-14.550132	87090.52072
280000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	170.16192	0.0	-0.764981	0.764981	-90.0	0.187669	-0.049463	0.194078	-14.765472	87089.093592
285000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-53.521918	0.0	-0.767154	0.767154	-90.0	0.187338	-0.050127	0.193928	-14.980133	87087.666605
290000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-87.891627	0.0	-0.769509	0.769509	-90.0	0.187008	-0.050791	0.193783	-15.194987	87086.207458
295000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-122.533125	0.0	-0.771861	0.771861	-90.0	0.186683	-0.051456	0.193645	-15.409935	87084.781208
300000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-83.814872	0.0	-0.77423	0.77423	-90.0	0.186363	-0.052114	0.193512	-15.622872	87083.315367
305000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-177.964699	0.0	-0.776573	0.776573	-90.0	0.186028	-0.052779	0.19337	-15.839523	87081.867873
310000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	126.764633	0.0	-0.778942	0.778942	-90.0	0.185702	-0.053439	0.193238	-16.054213	87080.425403
315000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	137.888053	0.0	-0.781215	0.781215	-90.0	0.18536	-0.054093	0.193092	-16.26869	87078.986859
320000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	29.893426	0.0	-0.783733	0.783733	-90.0	0.185034	-0.054748	0.192963	-16.482462	87077.537567
325000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-98.679816	0.0	-0.785963	0.785963	-90.0	0.184684	-0.055401	0.192815	-16.698073	87076.102636
330000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-172.330755	0.0	-0.788449	0.788449	-90.0	0.18435	-0.056055	0.192683	-16.912842	87074.649991
335000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	171.299359	0.0	-0.790757	0.790757	-90.0	0.184006	-0.056703	0.192544	-17.127084	87073.214573
