# Oscilator_frequency (Hz)	DemodAll_A (-)	Demod_1_X_A (A)	Demod_1_Y_A (A)	Demod_1__R_A (A)	Demod_1__Theta_A (deg)	Demod_2_X_A (A)	Demod_2_Y_A (A)	Demod_2__R_A (A)	Demod_2__Theta_A (deg)	Demod_3_X_A (V)	Demod_3_Y_A (V)	Demod_3__R_A (V)	Demod_3__Theta_A (deg)	Demod_4_X_A (V)	Demod_4_Y_A (V)	Demod_4__R_A (V)	Demod_4__Theta_A (deg)	Timer_GET (s)
2500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	84.265965	0.0	-2.533678	2.533678	-90.0	0.22989	-0.010934	0.23015	-2.72294	19955.491336
2550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-30.622957	0.0	-2.544686	2.544686	-90.0	0.229798	-0.010969	0.23006	-2.732832	19954.045668
2600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-20.381456	0.0	-2.521209	2.521209	-90.0	0.2297	-0.010778	0.229953	-2.68658	19952.627074
2650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	123.29318	0.0	-2.530323	2.530323	-90.0	0.229609	-0.010787	0.229862	-2.689843	19951.177006
2700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	6.22351	0.0	-2.528525	2.528525	-90.0	0.229522	-0.010743	0.229773	-2.679815	19949.724438
2750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	46.548185	0.0	-2.520227	2.520227	-90.0	0.229434	-0.010655	0.229681	-2.658965	19948.305384
2800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	12.976873	0.0	-2.522174	2.522174	-90.0	0.229338	-0.010611	0.229583	-2.649174	19946.871053
2850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-109.081596	0.0	-2.519583	2.519583	-90.0	0.229258	-0.010562	0.229501	-2.637684	19945.43053
2900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	5.565794	0.0	-2.520841	2.520841	-90.0	0.229171	-0.010533	0.229413	-2.631645	19943.9901
2950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	15.636773	0.0	-2.528177	2.528177	-90.0	0.229097	-0.010553	0.22934	-2.637436	19942.512889
3000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	88.902069	0.0	-2.504525	2.504525	-90.0	0.229001	-0.010358	0.229235	-2.589869	19941.104463
3050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	42.169216	0.0	-2.536051	2.536051	-90.0	0.228925	-0.010543	0.229168	-2.636878	19939.634354
3100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-8.353528	0.0	-2.510934	2.510934	-90.0	0.228852	-0.010359	0.229086	-2.591639	19938.192884
3150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	44.879595	0.0	-2.496134	2.496134	-90.0	0.228774	-0.010243	0.229003	-2.563632	19936.760925
3200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-0.309854	0.0	-2.509289	2.509289	-90.0	0.228713	-0.010307	0.228945	-2.580319	19935.321017
3250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	8.344251	0.0	-2.487057	2.487057	-90.0	0.228624	-0.010137	0.228849	-2.538804	19933.863584
3300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	39.736485	0.0	-2.49969	2.49969	-90.0	0.228556	-0.010193	0.228783	-2.553596	19932.429501
3350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	75.195686	0.0	-2.505584	2.505584	-90.0	0.228496	-0.010209	0.228724	-2.558318	19930.992429
3400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	1.396623	0.0	-2.541644	2.541644	-90.0	0.228416	-0.010432	0.228654	-2.614857	19929.553609
3450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-3.310392	0.0	-2.514911	2.514911	-90.0	0.228338	-0.010207	0.228566	-2.559394	19928.114644
3500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	53.514649	0.0	-2.524456	2.524456	-90.0	0.228262	-0.01027	0.228493	-2.576232	19926.64354
3550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	50.357835	0.0	-2.531683	2.531683	-90.0	0.22819	-0.010295	0.228422	-2.583098	19925.199075
3600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	41.95656	0.0	-2.529881	2.529881	-90.0	0.228147	-0.010291	0.228379	-2.582771	19923.7695
3650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	1.294889	0.0	-2.52953	2.52953	-90.0	0.228076	-0.010244	0.228306	-2.57175	19922.327007
3700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	35.392979	0.0	-2.517851	2.517851	-90.0	0.228018	-0.010172	0.228245	-2.554198	19920.847496
3750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	23.732385	0.0	-2.514599	2.514599	-90.0	0.227961	-0.010136	0.228186	-2.545834	19919.412443
3800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	12.987251	0.0	-2.516097	2.516097	-90.0	0.227896	-0.010137	0.228122	-2.54696	19917.989445
3850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	51.439724	0.0	-2.509945	2.509945	-90.0	0.227834	-0.010092	0.228058	-2.536279	19916.537291
3900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	35.767531	0.0	-2.514638	2.514638	-90.0	0.227782	-0.010101	0.228006	-2.53909	19915.07552
3950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-10.428117	0.0	-2.536043	2.536043	-90.0	0.227711	-0.010215	0.22794	-2.568563	19913.63619
4000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	33.194384	0.0	-2.52288	2.52288	-90.0	0.22765	-0.010118	0.227875	-2.544774	19912.171777
4050.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	14.290238	0.0	-2.556001	2.556001	-90.0	0.227592	-0.010308	0.227825	-2.593325	19910.711032
4100.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	90.206695	0.0	-2.529832	2.529832	-90.0	0.227534	-0.010134	0.22776	-2.550215	19909.276856
4150.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	60.642907	0.0	-2.528276	2.528276	-90.0	0.227475	-0.010104	0.227699	-2.54341	19907.848266
4200.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	87.791587	0.0	-2.546038	2.546038	-90.0	0.22742	-0.010195	0.227649	-2.566729	19906.436517
4250.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	37.173472	0.0	-2.519045	2.519045	-90.0	0.227377	-0.010034	0.227598	-2.526786	19905.002004
4300.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	25.335914	0.0	-2.512391	2.512391	-90.0	0.227325	-0.009994	0.227545	-2.517365	19903.575218
4350.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	23.127476	0.0	-2.542133	2.542133	-90.0	0.227282	-0.010144	0.227508	-2.555447	19902.126281
4400.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-33.720739	0.0	-2.542587	2.542587	-90.0	0.227222	-0.01012	0.227447	-2.550157	19900.699048
4450.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	39.776445	0.0	-2.549549	2.549549	-90.0	0.227182	-0.010179	0.22741	-2.565523	19899.256433
4500.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	20.87489	0.0	-2.532559	2.532559	-90.0	0.22712	-0.01008	0.227344	-2.541148	19897.802953
4550.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	109.359999	0.0	-2.559126	2.559126	-90.0	0.227084	-0.010211	0.227313	-2.574535	19896.392684
4600.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-35.979673	0.0	-2.521738	2.521738	-90.0	0.227028	-0.010017	0.227249	-2.526414	19894.919093
4650.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-13.623961	0.0	-2.525994	2.525994	-90.0	0.226971	-0.010028	0.227192	-2.52986	19893.491395
4700.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	14.155966	0.0	-2.521885	2.521885	-90.0	0.22692	-0.010024	0.227142	-2.529444	19892.067693
4750.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	41.218966	0.0	-2.52656	2.52656	-90.0	0.226866	-0.01002	0.227087	-2.528905	19890.614523
4800.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	52.454728	0.0	-2.529439	2.529439	-90.0	0.226818	-0.010033	0.227039	-2.53288	19889.174756
4850.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	99.722804	0.0	-2.52069	2.52069	-90.0	0.226778	-0.00999	0.226998	-2.522439	19887.737757
4900.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	50.678041	0.0	-2.529256	2.529256	-90.0	0.226739	-0.01002	0.22696	-2.530255	19886.285713
4950.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	0.630073	0.0	-2.517471	2.517471	-90.0	0.226694	-0.009963	0.226913	-2.516431	19884.852668
5000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	26.982878	0.0	-2.568535	2.568535	-90.0	0.2266165	-0.0102375	0.22684749999999998	-2.586593	19646.160722499997
10000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-29.365721	0.0	-2.581947	2.581947	-90.0	0.223292	-0.010793	0.223553	-2.76733	19407.451185
15000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-38.411069	0.0	-2.575943	2.575943	-90.0	0.221214	-0.011758	0.221526	-3.042536	19406.007433
20000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	70.837251	0.0	-2.583907	2.583907	-90.0	0.21961	-0.012823	0.219984	-3.341702	19404.599031
25000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	38.949403	0.0	-2.580326	2.580326	-90.0	0.218316	-0.013876	0.218756	-3.63686	19403.146046
30000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	0.13081	0.0	-2.576139	2.576139	-90.0	0.2172	-0.014896	0.21771	-3.923315	19401.719584
35000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	3.95485	0.0	-2.555786	2.555786	-90.0	0.216218	-0.015893	0.216801	-4.203929	19400.242068
40000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-46.044923	0.0	-2.548019	2.548019	-90.0	0.21533	-0.01688	0.21599	-4.482279	19398.812441
45000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-40.320049	0.0	-2.541935	2.541935	-90.0	0.214523	-0.017855	0.215265	-4.757725	19397.374059
50000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-53.759098	0.0	-2.571246	2.571246	-90.0	0.213762	-0.018835	0.21459	-5.035388	19395.936667
55000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-37.005329	0.0	-2.57806	2.57806	-90.0	0.213055	-0.019788	0.213972	-5.306401	19394.479823
60000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-82.737013	0.0	-2.558774	2.558774	-90.0	0.212402	-0.020717	0.21341	-5.570773	19393.049947
65000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-44.097507	0.0	-2.548545	2.548545	-90.0	0.211757	-0.021638	0.21286	-5.83444	19391.627191
70000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-64.600552	0.0	-2.567154	2.567154	-90.0	0.211157	-0.022565	0.212359	-6.099674	19390.180445
75000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-60.904941	0.0	-2.570711	2.570711	-90.0	0.210571	-0.023474	0.211876	-6.361047	19388.732275
80000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-55.232931	0.0	-2.575114	2.575114	-90.0	0.210011	-0.024372	0.211421	-6.619563	19387.315963
85000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-102.744562	0.0	-2.583325	2.583325	-90.0	0.209468	-0.02527	0.210987	-6.878791	19385.894015
90000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-113.103816	0.0	-2.530186	2.530186	-90.0	0.208954	-0.02614	0.210582	-7.130529	19384.438514
95000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-81.572325	0.0	-2.545099	2.545099	-90.0	0.208441	-0.027024	0.210186	-7.386942	19383.005522
100000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-76.293163	0.0	-2.517311	2.517311	-90.0	0.207943	-0.027891	0.209805	-7.639287	19381.529542
105000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-103.854283	0.0	-2.530035	2.530035	-90.0	0.207444	-0.028762	0.209429	-7.893647	19380.121369
110000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-101.057853	0.0	-2.533316	2.533316	-90.0	0.206966	-0.029626	0.209076	-8.146197	19378.694922
115000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-65.822856	0.0	-2.545743	2.545743	-90.0	0.206501	-0.030486	0.208739	-8.397963	19377.281268
120000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-106.363998	0.0	-2.548072	2.548072	-90.0	0.206035	-0.031337	0.208404	-8.648272	19375.83681
125000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-75.066795	0.0	-2.552385	2.552385	-90.0	0.205582	-0.032185	0.208086	-8.897869	19374.409792
130000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-93.89441	0.0	-2.529037	2.529037	-90.0	0.205122	-0.033023	0.207763	-9.145814	19372.943387
135000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-81.149028	0.0	-2.550158	2.550158	-90.0	0.204671	-0.033865	0.207454	-9.395008	19371.516262
140000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	78.960502	0.0	-2.528843	2.528843	-90.0	0.204232	-0.034694	0.207157	-9.641103	19370.065157
145000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-62.293539	0.0	-2.54127	2.54127	-90.0	0.203783	-0.035525	0.206857	-9.888726	19368.625032
150000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-146.760807	0.0	-2.542876	2.542876	-90.0	0.203349	-0.036355	0.206574	-10.136301	19367.178488
155000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-98.537414	0.0	-2.537416	2.537416	-90.0	0.202917	-0.037174	0.206294	-10.381404	19365.723144
160000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-97.393886	0.0	-2.547265	2.547265	-90.0	0.202482	-0.037987	0.206014	-10.625514	19364.316687
165000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-83.708989	0.0	-2.533233	2.533233	-90.0	0.202055	-0.038802	0.205747	-10.870562	19362.880566
170000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-18.378275	0.0	-2.543695	2.543695	-90.0	0.201622	-0.039611	0.205477	-11.114768	19361.415771
175000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-111.440698	0.0	-2.537575	2.537575	-90.0	0.201188	-0.040415	0.205207	-11.358526	19359.947128
180000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-115.008021	0.0	-2.54607	2.54607	-90.0	0.200763	-0.041218	0.20495	-11.602039	19358.506818
185000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-116.033675	0.0	-2.546926	2.546926	-90.0	0.200348	-0.042019	0.204707	-11.844898	19357.06153
190000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-12.192866	0.0	-2.548523	2.548523	-90.0	0.199921	-0.042812	0.204454	-12.086949	19355.64805
195000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-83.711662	0.0	-2.544026	2.544026	-90.0	0.199504	-0.043601	0.204213	-12.328042	19354.201593
200000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-137.283639	0.0	-2.540925	2.540925	-90.0	0.199091	-0.044392	0.20398	-12.569691	19352.767403
205000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-49.077162	0.0	-2.564168	2.564168	-90.0	0.198657	-0.045173	0.203728	-12.810651	19351.341672
210000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-92.029982	0.0	-2.561509	2.561509	-90.0	0.19825	-0.045957	0.203507	-13.051318	19349.898619
215000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-87.58339	0.0	-2.570097	2.570097	-90.0	0.197838	-0.046735	0.203283	-13.291204	19348.441785
220000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-138.058618	0.0	-2.572676	2.572676	-90.0	0.197422	-0.04751	0.203058	-13.531004	19346.99325
225000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-112.064499	0.0	-2.575715	2.575715	-90.0	0.196996	-0.048281	0.202827	-13.770834	19345.570097
230000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	117.732004	0.0	-2.549913	2.549913	-90.0	0.196586	-0.049049	0.202612	-14.009619	19344.153242
235000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-80.755919	0.0	-2.570877	2.570877	-90.0	0.196159	-0.049817	0.202386	-14.249649	19342.713856
240000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-48.764729	0.0	-2.545087	2.545087	-90.0	0.195747	-0.050579	0.202176	-14.487739	19341.268201
245000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-177.000639	0.0	-2.562933	2.562933	-90.0	0.195307	-0.051339	0.201942	-14.727781	19339.843573
250000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-160.230207	0.0	-2.562326	2.562326	-90.0	0.19489	-0.052097	0.201733	-14.965934	19338.394419
255000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-138.799146	0.0	-2.552845	2.552845	-90.0	0.194462	-0.052846	0.201514	-15.203265	19336.956839
260000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-145.32707	0.0	-2.54693	2.54693	-90.0	0.194041	-0.053598	0.201307	-15.441095	19335.526631
265000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-150.638299	0.0	-2.53829	2.53829	-90.0	0.193613	-0.054342	0.201094	-15.678109	19334.10119
270000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-145.233937	0.0	-2.507465	2.507465	-90.0	0.193182	-0.055084	0.200882	-15.914954	19332.657925
275000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-84.196065	0.0	-2.511671	2.511671	-90.0	0.192762	-0.055828	0.200684	-16.152082	19331.233104
280000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-148.710725	0.0	-2.507267	2.507267	-90.0	0.192344	-0.056566	0.200489	-16.387847	19329.808294
285000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-92.999073	0.0	-2.55317	2.55317	-90.0	0.191911	-0.0573	0.200283	-16.62435	19328.367407
290000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-178.682591	0.0	-2.560957	2.560957	-90.0	0.19149	-0.058035	0.200091	-16.860374	19326.950523
295000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	1.996168	0.0	-2.558089	2.558089	-90.0	0.191056	-0.058762	0.199888	-17.096094	19325.489866
300000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	151.122665	0.0	-2.562653	2.562653	-90.0	0.190623	-0.059486	0.19969	-17.331067	19324.059075
305000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-118.963245	0.0	-2.546185	2.546185	-90.0	0.190197	-0.060211	0.1995	-17.566186	19322.60082
310000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-124.963637	0.0	-2.548958	2.548958	-90.0	0.189755	-0.060929	0.199297	-17.801499	19321.142848
315000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-156.102019	0.0	-2.55317	2.55317	-90.0	0.18932	-0.061645	0.199103	-18.035872	19319.716829
320000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-112.755929	0.0	-2.555734	2.555734	-90.0	0.188888	-0.062355	0.198914	-18.268989	19318.303453
325000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-94.935128	0.0	-2.557332	2.557332	-90.0	0.188448	-0.063072	0.198723	-18.505045	19316.850133
330000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-49.565127	0.0	-2.56334	2.56334	-90.0	0.188013	-0.063783	0.198538	-18.739473	19315.3743
335000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-140.180483	0.0	-2.565697	2.565697	-90.0	0.187568	-0.064491	0.198345	-18.974272	19313.968934
340000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-115.32432	0.0	-2.542161	2.542161	-90.0	0.18713	-0.065193	0.198161	-19.207626	19312.552795
345000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-24.79158	0.0	-2.53089	2.53089	-90.0	0.186687	-0.065893	0.197975	-19.440922	19311.121984
350000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-167.302643	0.0	-2.545	2.545	-90.0	0.186228	-0.066587	0.197774	-19.674771	19309.6843
355000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-105.450947	0.0	-2.537271	2.537271	-90.0	0.18579	-0.067283	0.197598	-19.90767	19308.246702
360000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-159.157213	0.0	-2.558665	2.558665	-90.0	0.185342	-0.067973	0.197413	-20.140278	19306.816676
365000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-108.592477	0.0	-2.59472	2.59472	-90.0	0.184892	-0.068666	0.197231	-20.37426	19305.3974
370000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-91.677818	0.0	-2.562189	2.562189	-90.0	0.18445	-0.069351	0.197057	-20.605735	19303.983981
375000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-93.177208	0.0	-2.544554	2.544554	-90.0	0.184003	-0.070036	0.196881	-20.837935	19302.56764
380000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-175.077825	0.0	-2.536378	2.536378	-90.0	0.183545	-0.07071	0.196694	-21.069048	19301.11531
385000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-71.944471	0.0	-2.550014	2.550014	-90.0	0.183087	-0.071389	0.196513	-21.301584	19299.702889
390000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-142.469513	0.0	-2.541301	2.541301	-90.0	0.182636	-0.072062	0.196339	-21.532611	19298.265423
395000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-143.41538	0.0	-2.527163	2.527163	-90.0	0.182177	-0.072732	0.19616	-21.763759	19296.819593
400000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-123.216448	0.0	-2.566287	2.566287	-90.0	0.181716	-0.073397	0.195979	-21.994186	19295.385469
405000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-112.21194	0.0	-2.619659	2.619659	-90.0	0.181243	-0.074068	0.195793	-22.228246	19293.944018
410000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-130.336254	0.0	-2.554078	2.554078	-90.0	0.180785	-0.074726	0.19562	-22.457508	19292.52659
415000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-131.627019	0.0	-2.55986	2.55986	-90.0	0.180316	-0.075385	0.19544	-22.688396	19291.06925
420000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-95.012809	0.0	-2.589252	2.589252	-90.0	0.179845	-0.076043	0.19526	-22.919867	19289.659605
425000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-142.848385	0.0	-2.59357	2.59357	-90.0	0.17937	-0.0767	0.195081	-23.15202	19288.229156
430000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-160.013123	0.0	-2.56099	2.56099	-90.0	0.178909	-0.077352	0.194915	-23.381523	19286.771789
435000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-137.754626	0.0	-2.529188	2.529188	-90.0	0.178438	-0.078	0.194741	-23.611499	19285.349841
440000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-107.026781	0.0	-2.5379	2.5379	-90.0	0.177961	-0.078646	0.194565	-23.842007	19283.910313
445000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	33.381186	0.0	-2.562535	2.562535	-90.0	0.177481	-0.079288	0.194386	-24.072394	19282.460742
450000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-124.632924	0.0	-2.549716	2.549716	-90.0	0.176993	-0.079928	0.194204	-24.303394	19281.017329
455000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-45.83606	0.0	-2.561197	2.561197	-90.0	0.176506	-0.080565	0.194024	-24.533983	19279.606867
460000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-118.338994	0.0	-2.561985	2.561985	-90.0	0.176012	-0.081197	0.193838	-24.764718	19278.169562
465000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-125.251068	0.0	-2.564167	2.564167	-90.0	0.17552	-0.081832	0.193658	-24.996094	19276.738188
470000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	162.716312	0.0	-2.545571	2.545571	-90.0	0.175028	-0.082465	0.193482	-25.227683	19275.293731
475000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-91.208351	0.0	-2.532457	2.532457	-90.0	0.174545	-0.083101	0.193318	-25.459208	19273.835433
480000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	158.577511	0.0	-2.545262	2.545262	-90.0	0.17405	-0.083745	0.193149	-25.694791	19272.378988
485000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-129.981523	0.0	-2.538923	2.538923	-90.0	0.173548	-0.084369	0.192969	-25.926411	19270.952853
490000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	167.7689	0.0	-2.537004	2.537004	-90.0	0.173039	-0.084992	0.192785	-26.159141	19269.453903
495000.0	1.0	0.0	0.0	0.0	-90.0	0.0	0.0	0.0	-80.468244	0.0	-2.554652	2.554652	-90.0	0.172538	-0.085618	0.192613	-26.391909	19267.974874
